date,open,high,low,close,volume
2021-11-17,30.417999200000004,30.5089996,28.8,29.2609985,356003190
2021-11-18,32.3670013,32.7410003,31.3209991,31.675,755106550
2021-11-19,32.2429992,33.0880004,31.975,32.9850006,506709760
2021-11-22,33.5170013,34.6470001,31.9,31.9559997,698134640
2021-11-23,31.5350006,32.325,30.879998699999998,31.7459991,508502720
2021-11-24,31.4609985,32.854998699999996,30.9304595,32.673998999999995,388282580
2021-11-26,32.6,32.7100006,31.35,31.5130004,271274290
2021-11-29,32.3660003,33.4119995,32.0410003,33.3760009,411781410
2021-11-30,33.1690002,33.3529998,31.8640106,32.676000900000005,513451550
2021-12-01,33.0260009,33.2880004,31.379998699999998,31.435000600000002,460433380
2021-12-02,31.2140014,32.4779907,31.025,32.1260009,445010720
2021-12-03,32.0,32.098999,30.129998699999998,30.692999200000003,508783850
2021-12-06,29.442999200000003,30.241000300000003,28.038000399999998,30.0369995,628615250
2021-12-07,30.9570007,32.448999,30.667999200000004,32.4269989,560947980
2021-12-08,31.998998999999998,32.2899993,31.421011299999996,31.826000900000004,454135350
2021-12-09,31.733999599999997,32.1880004,30.4279998,30.4899993,453622380
2021-12-10,31.15,31.3049987,29.8609985,30.198000999999998,462546640
2021-12-13,30.248998999999998,30.2940002,28.116000300000003,28.160998499999998,558522930
2021-12-14,27.5,28.6779998,27.25,28.3369995,636902380
2021-12-15,28.4,30.5,27.8380004,30.4589996,659404350
2021-12-16,30.9,30.952999799999997,28.0929992,28.3869995,678389640
2021-12-17,27.9850006,28.9220001,27.7600006,27.801000900000002,537473790
2021-12-20,27.3049987,28.1440002,27.147000100000003,27.7190002,439770920
2021-12-21,28.2734985,29.1200012,27.401000900000003,29.075,495527210
2021-12-22,28.8910003,29.5549987,28.551000900000002,29.4,383449150
2021-12-23,29.754998699999998,30.0589996,29.435000600000002,29.6399993,327117050
2021-12-27,29.6600006,31.086498999999996,29.6399993,30.9450012,383298840
2021-12-28,31.311999500000002,31.329998699999997,30.0118103,30.322000100000004,403372210
2021-12-29,30.2725006,30.527999799999996,29.366000300000003,30.0010009,325103100
2021-12-30,29.8269989,30.4570007,29.539999299999998,29.5859985,296876270
2021-12-31,29.673999,30.0299987,29.3305694,29.410998499999998,247909540
2022-01-03,29.8149993,30.7109985,29.7850006,30.1209991,363402880
2022-01-04,30.276998900000002,30.4679992,28.348999,29.289999299999998,497004540
2022-01-05,28.7179992,29.4160003,27.532998600000003,27.6040008,466390540
2022-01-06,27.6,28.4379913,27.0649993,28.1779998,434989020
2022-01-07,28.35,28.4,27.0630004,27.2470001,381487630
2022-01-10,26.4875,27.4690002,25.643838499999998,27.4,563406620
2022-01-11,27.15,28.0649993,26.8390014,27.817001299999998,382387260
2022-01-12,28.0665008,28.595001200000002,27.607998600000002,27.998998999999998,364106150
2022-01-13,28.3790008,28.4799987,26.498001,26.575,517627140
2022-01-14,26.3,27.1968994,26.2100097,26.942001299999998,380109780
2022-01-18,26.2600006,26.6380004,25.770001200000003,25.902999799999996,385291320
2022-01-19,26.0790008,26.543170099999998,25.0520004,25.066999799999998,468391170
2022-01-20,25.3039993,25.579040499999998,24.0779998,24.15,408416100
2022-01-21,23.6544998,24.8229995,23.263000400000003,23.3740005,682968960
2022-01-24,22.330000300000002,23.3800003,20.888000400000003,23.3720001,869669990
2022-01-25,22.5460006,22.9429992,22.0,22.3240005,618317070
2022-01-26,23.2399993,24.0570007,22.3,22.7720001,724590740
2022-01-27,23.6589996,23.9949996,21.675,21.944000199999998,546263790
2022-01-28,22.0929992,22.8580001,21.2960006,22.8399993,515421030
2022-01-31,23.1820007,24.508999600000003,23.0520004,24.486,522600980
2022-02-01,25.1039993,25.1449996,23.89001,24.638000400000003,480758230
2022-02-02,25.7940002,25.817001299999998,24.5530105,25.2419998,508665140
2022-02-03,24.4580001,25.0770004,23.7800003,23.9479995,360404610
2022-02-04,23.9720001,24.6350006,23.6320007,24.319000199999998,320088630
2022-02-07,24.3720001,25.1820007,24.2020004,24.7279998,347787610
2022-02-08,24.6,25.2300003,23.9800003,25.1080001,383917020
2022-02-09,25.6220001,26.725,25.3529998,26.704998699999997,498593840
2022-02-10,25.9950012,26.9249908,25.6,25.823998999999997,486594110
2022-02-11,26.0,26.151998900000002,23.7729995,23.9490005,563405340
2022-02-14,23.9339996,24.875,23.7550003,24.2669998,416399550
2022-02-15,24.9490005,26.5450012,24.7839996,26.4950012,672944780
2022-02-16,26.05,26.5820007,25.5520004,26.5109985,647131050
2022-02-17,25.629998699999998,25.7850006,24.164999299999998,24.5070007,775949290
2022-02-18,24.6675003,24.986,23.1,23.6419998,724567250
2022-02-22,23.0350006,24.0639892,23.0,23.3899993,605211360
2022-02-23,23.8020004,24.1549896,22.300999400000002,22.386999499999998,529283120
2022-02-24,21.2,23.8,21.15,23.7479995,694320650
2022-02-25,23.7210006,24.2169998,23.3809997,24.1570007,507850010
2022-02-28,24.0990005,24.664999299999998,23.7070098,24.3850006,410447020
2022-03-01,24.2910003,24.3770004,23.1320007,23.4770004,384478050
2022-03-02,23.7559997,24.4089996,23.414999299999998,24.2199996,364292140
2022-03-03,24.2615005,24.3259902,23.4690002,23.713999899999997,344631720
2022-03-04,23.383999600000003,23.6800003,22.4820007,22.936,412799910
2022-03-07,22.9,23.033000100000002,21.330000300000002,21.3520004,420963720
2022-03-08,21.3089996,22.3729904,20.65,21.513999899999998,525991950
2022-03-09,22.386999499999998,23.2199996,22.2470001,23.013999899999998,464988250
2022-03-10,22.530999700000002,22.7880004,21.8820007,22.658000100000002,395337230
2022-03-11,23.0220001,23.1449996,22.0460006,22.1,343372870
2022-03-14,21.9309997,22.261999499999998,21.1590103,21.330000300000002,358516850
2022-03-15,21.5179992,23.0380004,21.3220092,22.9729995,458162120
2022-03-16,23.5,24.5970001,23.172000099999998,24.4960006,639828560
2022-03-17,24.1199996,24.8419998,23.905999700000002,24.766000299999998,447442660
2022-03-18,24.7990005,26.568991,24.6240005,26.452999799999997,643100710
2022-03-21,26.5,27.1519897,25.9670013,26.733999599999997,554937690
2022-03-22,26.7269989,27.238000399999997,26.072000100000004,26.523998999999996,525081690
2022-03-23,26.1260009,26.611499,25.5750106,25.6339996,474716240
2022-03-24,26.1660003,28.319989,25.907000699999998,28.15,848501200
2022-03-25,27.8859985,28.357998600000002,27.2709991,27.692001299999998,559393340
2022-03-28,27.755499200000003,28.25,27.2059997,28.2190002,400973200
2022-03-29,28.6,28.9459991,27.9799987,28.655999700000002,464178950
2022-03-30,28.3040008,28.4954986,27.502999799999998,27.6899993,432373150
2022-03-31,27.75,28.248001,27.270001200000003,27.285998499999998,465791260
2022-04-01,27.375,27.4959991,26.267001299999997,26.7119995,490443890
2022-04-04,26.75,27.539999299999998,26.613000399999997,27.3600006,358795160
2022-04-05,27.2540008,27.319000199999998,25.8200012,25.9309997,410615570
2022-04-06,24.9339996,25.3,24.0029998,24.4070007,676177600
2022-04-07,24.4410003,24.7220001,23.4779998,24.2080001,530403810
2022-04-08,23.8679992,23.9190002,23.062010100000002,23.1190002,497178120
2022-04-11,22.1,22.3199401,21.6600006,21.9169998,551032590
2022-04-12,22.2880203,22.725,21.2820404,21.5039993,643490380
2022-04-13,21.6,22.5,21.455000300000002,22.2029998,493942710
2022-04-14,22.5050003,22.7770004,21.1690002,21.2580001,535011830
2022-04-18,21.2,22.088000400000002,21.0789993,21.783000100000002,497418340
2022-04-19,21.725,22.3729995,21.3139999,22.1979995,482033940
2022-04-20,22.5171005,22.6703704,21.2,21.4820007,448199020
2022-04-21,21.8629898,22.388999899999998,20.0,20.1830001,621263460
2022-04-22,20.333999600000002,20.4600006,19.5,19.5149993,593152400
2022-04-25,19.2020004,19.9449996,19.0960006,19.9020004,618543630
2022-04-26,19.725,19.7880004,18.6699996,18.7880004,608297100
2022-04-27,18.9179992,19.1669998,18.289999299999998,18.414999299999998,472414500
2022-04-28,18.9669998,20.0369995,18.4895706,19.7820007,532460160
2022-04-29,19.4020004,20.128480500000002,18.5169998,18.547000099999998,450793820
2022-05-02,18.7,19.5740005,18.391000299999998,19.533000100000002,542352130
2022-05-03,19.4,19.825,19.1330001,19.6020004,450620600
2022-05-04,19.9229995,20.4,18.7509994,20.333999600000002,619536620
2022-05-05,19.8669998,19.925,18.5,18.8440002,586577410
2022-05-06,18.65,19.511999499999998,17.9899993,18.675,606692160
2022-05-09,18.05,18.2449996,16.8270004,16.95,607332010
2022-05-10,17.55,18.1979995,17.025,17.5949996,729509400
2022-05-11,17.3470001,17.7529998,16.5679992,16.6300003,629062640
2022-05-12,16.25,16.7880004,15.5669998,16.175,678658960
2022-05-13,16.85,17.9284301,16.5925003,17.7059997,632032380
2022-05-16,17.508999600000003,17.7880004,17.1059997,17.263999899999998,496212180
2022-05-17,18.0740005,18.3710006,17.633999600000003,18.1770004,557889990
2022-05-18,17.705000300000002,18.1179992,16.8639999,16.9380004,498081270
2022-05-19,16.9369995,17.6869995,16.7340499,17.1240005,590220830
2022-05-20,17.2595001,17.3240005,15.7550003,16.694000199999998,698585620
2022-05-23,16.35,16.914999299999998,16.179009999999998,16.8979995,604103670
2022-05-24,16.5100006,16.5970001,15.780000300000001,16.153999300000002,545972800
2022-05-25,16.2,17.1109893,16.0,16.975,666674410
2022-05-26,16.036,18.0919998,16.0220001,17.8509994,952740720
2022-05-27,18.186,18.8809997,18.1,18.811,694949330
2022-05-31,19.1,19.1179992,18.35,18.672000099999998,562680340
2022-06-01,18.7895004,19.0531799,18.1220001,18.3199996,520129610
2022-06-02,18.3125,19.6190002,18.1979995,19.5919998,617260390
2022-06-03,19.0,19.3322998,18.5215606,18.7199996,549666320
2022-06-06,19.138999899999998,19.336999499999997,18.5641998,18.786,404286180
2022-06-07,18.4,19.0,18.1880004,18.925999400000002,361984270
2022-06-08,18.7990005,19.1800003,18.5350006,18.6479995,346310610
2022-06-09,18.6,18.9330001,18.0410003,18.0479995,371391010
2022-06-10,17.6,17.6970001,16.8690002,16.9740005,428294840
2022-06-13,16.125,16.3119995,15.605999700000002,15.6470001,557932350
2022-06-14,15.730999700000002,16.0660003,15.411999499999999,15.836000000000002,445290860
2022-06-15,16.0679901,16.8679992,15.9259994,16.5270004,540244710
2022-06-16,15.860000600000001,15.942320200000001,15.4009994,15.600999400000001,519739320
2022-06-17,15.647999500000001,15.9949996,15.3279998,15.8800003,492270980
2022-06-21,16.5,17.0080001,16.4070007,16.5660003,455822670
2022-06-22,16.2259994,16.6619995,16.1800003,16.3600006,408888120
2022-06-23,16.5184997,16.5850006,15.852999800000001,16.225,447500380
2022-06-24,16.5,17.1399993,16.310000600000002,17.1259994,425058810
2022-06-27,17.3,17.3028198,16.6255004,16.8690002,402213020
2022-06-28,16.9,17.2019897,15.9449996,15.9820007,427730340
2022-06-29,15.813999899999999,15.8199996,15.1699996,15.5419998,463074650
2022-06-30,15.361,15.5669998,14.8619995,15.158999600000001,634163430
2022-07-01,15.011000000000001,15.062910400000002,14.391999799999999,14.522999500000001,544385540
2022-07-05,14.175,14.9710006,14.0550003,14.9639999,619880850
2022-07-06,14.9449996,15.3189895,14.788999899999999,15.1300003,507932920
2022-07-07,15.4554992,15.9449996,15.388999899999998,15.858000100000002,471567890
2022-07-08,15.4300003,16.0369903,15.388999899999998,15.838000400000002,454495130
2022-07-11,15.5259994,15.526989699999998,15.0380096,15.1520004,399891730
2022-07-12,15.2679992,15.430999700000001,14.8770004,15.0820007,431697720
2022-07-13,14.703999300000001,15.375,14.464999299999999,15.163999899999999,503463970
2022-07-14,15.108000100000002,15.4729904,14.727999800000001,15.3720001,436380420
2022-07-15,15.683999600000002,15.782000700000001,15.4449996,15.761999499999998,351626960
2022-07-18,16.3020004,16.8970001,16.0020004,16.1009994,648184650
2022-07-19,16.486,17.1100006,16.172009199999998,16.9919998,662337720
2022-07-20,16.9470001,17.9324996,16.800999400000002,17.8070007,727932200
2022-07-21,17.8850006,18.1440002,17.5445602,18.05,525019130
2022-07-22,17.8929992,17.9669998,17.1365005,17.319000199999998,508198530
2022-07-25,17.0190002,17.1240005,16.6490005,17.0240005,456061820
2022-07-26,16.888999899999998,16.9179992,16.4779998,16.533000100000002,366719440
2022-07-27,17.0320007,17.936,16.9449996,17.789999299999998,519635490
2022-07-28,17.975,18.1320007,17.4399993,17.9839996,450373020
2022-07-29,17.8130004,18.2440002,17.691999799999998,18.1630004,397996750
2022-08-01,18.1820007,18.8460006,17.9899993,18.4410003,458048030
2022-08-02,18.1220001,18.9375305,18.0919998,18.5259994,470256720
2022-08-03,18.1839996,18.9679992,18.136999499999998,18.8929992,390026270
2022-08-04,18.8490005,19.2740005,18.763000400000003,19.2149993,394894970
2022-08-05,18.810000600000002,19.2289199,18.6660003,18.9889999,369800720
2022-08-08,17.5020004,18.213000400000002,17.2419998,17.7929992,953963370
2022-08-09,17.2520004,17.447189299999998,16.7240005,17.086000000000002,645671630
2022-08-10,17.5930496,18.1179992,17.3170104,18.0970001,565889070
2022-08-11,18.1309997,18.707000700000002,17.8759994,17.941999799999998,493857210
2022-08-12,18.1600006,18.7179992,17.9532806,18.708999600000002,450105480
2022-08-15,18.7009994,19.1639999,18.6130004,19.0320007,441594800
2022-08-16,18.9195007,19.1419998,18.5009994,18.8789993,435307200
2022-08-17,18.5229995,18.6880004,18.1449996,18.3350006,428208330
2022-08-18,18.3,18.8649902,18.1830001,18.7729995,398607420
2022-08-19,18.405999700000002,18.5199996,17.7699996,17.8490005,414544070
2022-08-22,17.4899993,17.5580001,16.966000299999997,17.0339996,378062680
2022-08-23,16.988499400000002,17.4649993,16.9699996,17.1809997,353996290
2022-08-24,17.011999499999998,17.405999700000002,16.8949996,17.2220001,444739650
2022-08-25,17.0365005,17.9470001,16.8330001,17.9130004,808774560
2022-08-26,17.8570007,17.9240005,16.2369995,16.2600006,723277700
2022-08-29,16.15,16.3199996,15.766999799999999,15.8009994,472042170
2022-08-30,15.9600006,16.028999300000002,15.1820007,15.4679992,496396640
2022-08-31,15.383999600000001,15.5399993,14.958509799999998,15.0940002,499104510
2022-09-01,14.35,14.3719894,13.2702102,13.936999499999999,1148999010
2022-09-02,14.1,14.1710006,13.5910003,13.6470001,721304040
2022-09-06,13.730999700000002,13.7789993,13.350999400000001,13.464999299999999,501985530
2022-09-07,13.563000400000002,13.838000400000002,13.3460006,13.7139999,482649610
2022-09-08,13.458999600000002,14.0080001,13.369000199999999,13.9899993,600771900
2022-09-09,14.157000700000001,14.474000499999999,14.125999400000001,14.386999499999998,465266120
2022-09-12,14.428999300000001,14.5470001,14.1979995,14.5050003,461568770
2022-09-13,13.8020004,13.9220001,13.099000499999999,13.1309997,643762220
2022-09-14,13.2539993,13.2899902,12.913000400000001,13.127999800000001,556869720
2022-09-15,13.015199200000001,13.2320007,12.7900001,12.928999300000001,491754540
2022-09-16,12.7415,13.2119995,12.6169998,13.1979995,592465920
2022-09-19,13.1848907,13.463000400000002,13.141000299999998,13.3820007,530589730
2022-09-20,13.2145004,13.4827606,13.0570007,13.1759994,507968500
2022-09-21,13.213000400000002,14.0309997,13.110000600000001,13.261000000000001,764442320
2022-09-22,13.0699996,13.14897,12.4279998,12.561,730528590
2022-09-23,12.4458999,12.611,12.2569999,12.5160003,631701830
2022-09-26,12.4699996,12.6589996,12.213999900000001,12.227999800000001,508694200
2022-09-27,12.5069999,12.736,12.2580001,12.4129997,531108320
2022-09-28,12.4099998,12.8229995,12.3629997,12.736,512620770
2022-09-29,12.4480003,12.5,11.9460098,12.2199996,497699600
2022-09-30,12.1949897,12.6330001,12.075,12.1389999,522844400
2022-10-03,12.347000099999999,12.6779998,12.1050003,12.5120002,509809860
2022-10-04,12.8789993,13.2199996,12.8789993,13.1669998,543887010
2022-10-05,12.9,13.3210006,12.6209999,13.208999600000002,486790970
2022-10-06,13.2770004,13.6559997,13.102999800000001,13.1300003,616141890
2022-10-07,12.55,12.6699996,12.0220001,12.0760002,624925730
2022-10-10,12.075,12.1243202,11.408119899999999,11.6699996,670995700
2022-10-11,11.561,11.845999899999999,11.283000099999999,11.586,629154030
2022-10-12,11.579,11.7349998,11.3449996,11.5,459109440
2022-10-13,11.0353599,12.0779899,10.8129997,11.9599998,819511390
2022-10-14,12.0569999,12.111,11.204,11.226999600000001,860442790
2022-10-17,11.518,11.9480003,11.5169998,11.8879997,543692150
2022-10-18,12.3440002,12.4919998,11.618,11.9669998,638415030
2022-10-19,11.879000000000001,12.35,11.8339996,12.0510002,500318460
2022-10-20,12.1129997,12.7690002,12.1050003,12.194000200000001,625524560
2022-10-21,12.098200199999999,12.4980003,11.8870002,12.466000300000001,576980000
2022-10-24,12.4849998,12.7099998,12.0639999,12.5989997,494501700
2022-10-25,12.6934997,13.3,12.6639999,13.261000000000001,473549290
2022-10-26,12.869000199999999,13.388000400000001,12.7080001,12.896000599999999,497001500
2022-10-27,13.6300003,13.838000400000002,13.1220001,13.1759994,535039880
2022-10-28,13.225,13.85,13.1179992,13.833999600000002,486327750
2022-10-31,13.7850006,13.838000400000002,13.2970001,13.4970001,453669960
2022-11-01,13.811000000000002,13.925,13.519000199999999,13.5429992,407937260
2022-11-02,13.85,14.2100006,13.211239599999999,13.2190002,632010830
2022-11-03,13.0429992,13.7809997,12.955999700000001,13.4210006,477702940
2022-11-04,13.986,14.223500000000001,13.6979995,14.1559997,573098110
2022-11-07,14.227999800000001,14.411999499999999,13.953999300000001,14.3009994,383758360
2022-11-08,14.8,14.866999799999999,14.2160003,14.6020004,575570840
2022-11-09,14.1289993,14.1729995,13.7590103,13.7759994,420599070
2022-11-10,14.8,15.772999500000001,14.5470001,15.75,635633590
2022-11-11,15.683999600000002,16.388999899999998,15.4820007,16.3270004,622116760
2022-11-14,16.2179992,16.539999299999998,15.9220001,16.2949996,491437370
2022-11-15,16.7214996,16.9979995,16.3820007,16.6660003,503269560
2022-11-16,16.1615005,16.3619995,15.8729995,15.9100006,528047020
2022-11-17,15.714999299999999,16.266000299999998,15.5350006,15.6770004,689269760
2022-11-18,15.8625,15.9099899,15.1200103,15.408999600000001,463964150
2022-11-21,15.1470001,15.4770004,15.0800003,15.3169998,379874090
2022-11-22,15.4270004,16.0575698,15.1216003,16.0380004,448648200
2022-11-23,16.0979995,16.5270004,16.0480102,16.5190002,409393770
2022-11-25,16.3179992,16.4869995,16.172000099999998,16.2690002,144962530
2022-11-28,16.0259994,16.3570007,15.725,15.8270004,266730950
2022-11-29,15.8270004,15.9320007,15.5199996,15.638999899999998,283606250
2022-11-30,15.6970001,16.9300003,15.597000099999999,16.9229995,474180910
2022-12-01,16.911,17.2649993,16.6350006,17.1350006,436485510
2022-12-02,16.6589996,16.9325698,16.4449996,16.8759994,353541330
2022-12-05,16.6789993,16.9949996,16.4720092,16.6100006,321332770
2022-12-06,16.5300003,16.5729995,15.8190002,15.9869995,331123590
2022-12-07,15.7720001,16.186,15.6669998,16.1199996,353782110
2022-12-08,16.2729995,17.1789993,15.958999600000002,17.1690002,478402240
2022-12-09,17.1600006,17.5830001,16.975,17.0009994,432118690
2022-12-12,17.0755203,17.5380004,16.797000099999998,17.5350006,424117590
2022-12-13,18.725,18.789999299999998,17.711000000000002,18.0720001,621549150
2022-12-14,17.9869995,18.2520004,17.4199996,17.6740005,461057650
2022-12-15,17.2839996,17.3199996,16.7,16.9520004,434462210
2022-12-16,16.8641998,17.0410003,16.4100006,16.571000599999998,384804930
2022-12-19,16.5720001,16.6089996,16.1449996,16.2539993,326770620
2022-12-20,16.0639999,16.310000600000002,15.8520004,16.0850006,377754530
2022-12-21,16.1139999,16.6270004,16.1020004,16.5009994,301222070
2022-12-22,16.093499700000002,16.138000400000003,14.8820007,15.3389999,529209590
2022-12-23,15.1960006,15.3389999,14.8830001,15.205999700000001,330341280
2022-12-27,15.0740005,15.1,14.055999700000001,14.121000599999999,442119380
2022-12-28,13.9270004,14.261999499999998,13.883999600000001,14.036000000000001,334561490
2022-12-29,14.4020004,14.683000100000001,14.2270004,14.602999800000001,328732780
2022-12-30,14.333999600000002,14.6289901,14.233000100000002,14.6139999,283183580
2023-01-03,14.850999400000001,14.996000599999999,14.0960006,14.3149993,381197320
2023-01-04,14.5669998,14.852999800000001,14.2410003,14.7490005,407913370
2023-01-05,14.4910003,14.563999899999999,14.1479507,14.2649993,356122350
2023-01-06,14.474000499999999,15.010000600000001,14.033999600000001,14.8589996,373218000
2023-01-09,15.283999600000001,16.0559997,15.141000299999998,15.627999800000001,475619050
2023-01-10,15.5070007,15.9619903,15.472000099999999,15.908999600000001,356882560
2023-01-11,15.8395095,16.0279998,15.563000400000002,16.0009994,322429880
2023-01-12,16.1,16.636999499999998,15.491999799999999,16.511000000000003,524231940
2023-01-13,16.2779998,16.922000099999998,16.164999299999998,16.8990005,422130200
2023-01-17,16.8990005,17.7279998,16.8990005,17.7020004,480000120
2023-01-18,17.6130004,17.8729995,17.2820007,17.3770004,411660440
2023-01-19,17.036,17.1970001,16.7309997,16.7649993,419161280
2023-01-20,17.011000000000003,17.8559997,16.825,17.838999899999997,523802060
2023-01-23,18.060000600000002,19.2449996,17.8175003,19.1929992,622584670
2023-01-24,18.8270004,19.4949996,18.8199996,19.2649993,461912060
2023-01-25,18.9125,19.3699996,18.580000300000002,19.3229995,432646710
2023-01-26,19.7009994,20.1660003,19.2779998,19.8020004,464424620
2023-01-27,19.461999499999997,20.6279998,19.4050003,20.3649993,513570220
2023-01-30,19.95,20.1399993,19.15,19.1619995,459425230
2023-01-31,19.1695007,19.6639999,18.95,19.5369995,454731840
2023-02-01,19.6910003,21.191999799999998,19.611,20.9429992,614775950
2023-02-02,21.0,21.9490005,20.9600006,21.708999600000002,531835810
2023-02-03,21.0,21.7449905,20.7889999,21.1,397388420
2023-02-06,20.8059997,21.5699996,20.786,21.088999899999997,433652410
2023-02-07,21.3820007,22.258999600000003,21.15,22.1729995,632120640
2023-02-08,22.386999499999998,22.8779998,22.0080093,22.205000300000002,525821910
2023-02-09,22.6059997,23.0199996,22.1199996,22.336999499999997,502133530
2023-02-10,21.6899993,22.0776397,20.811,21.2649993,529279420
2023-02-13,21.5380004,22.0479995,20.961999499999997,21.7880004,444207510
2023-02-14,21.5779998,23.0488006,21.3660003,22.9710006,644986070
2023-02-15,22.5490005,22.8550003,22.1059997,22.763999899999998,399547680
2023-02-16,22.1330001,22.55,21.9268005,22.0020004,379258600
2023-02-17,21.6309997,21.7399993,20.975,21.388000400000003,446299290
2023-02-21,21.0,21.4938003,20.6179992,20.6550003,359310370
2023-02-22,20.707000700000002,21.1039993,20.4210006,20.7539993,404122970
2023-02-23,23.4399993,23.888000400000003,23.025,23.6639999,1088362650
2023-02-24,23.225,23.4740005,22.9470001,23.286,561639270
2023-02-27,23.6699996,23.879939200000003,23.4539993,23.5009994,424505420
2023-02-28,23.3720001,23.825,23.2059997,23.216000299999997,386215560
2023-03-01,23.125,23.2289993,22.5080001,22.6979995,430504140
2023-03-02,22.4880004,23.3804,22.4320007,23.3139999,361519290
2023-03-03,23.3199996,23.9,23.1300003,23.8899993,374275980
2023-03-06,23.891000299999998,24.2479995,23.4869995,23.5539993,407451960
2023-03-07,23.6,24.125,23.2410003,23.2880004,495960050
2023-03-08,23.4869995,24.2,23.4235,24.1809997,489115310
2023-03-09,24.175,24.4539993,23.3828399,23.436,472558890
2023-03-10,23.4089996,23.6270004,22.7259994,22.9649993,448575960
2023-03-13,22.7520004,23.2979995,22.297000099999998,22.966000299999997,391824700
2023-03-14,23.4960006,24.2190002,23.4600006,24.0630004,437202720
2023-03-15,23.761000000000003,24.286,23.3600006,24.2279998,489009600
2023-03-16,24.0270004,25.588000400000002,23.8940002,25.5410003,541793390
2023-03-17,25.982000699999997,26.398998999999996,25.667999200000004,25.725,668810600
2023-03-20,25.6149993,26.023998999999996,25.1298294,25.9,402702080
2023-03-21,26.1799987,26.392001299999997,25.3809997,26.198998999999997,516949530
2023-03-22,26.425,27.5890014,26.236999500000003,26.4679992,770861420
2023-03-23,27.1154998,27.498998999999998,26.6899993,27.191000300000002,537986890
2023-03-24,27.030999700000002,27.1670013,26.3549987,26.7790008,434254340
2023-03-27,26.8369995,27.0,26.3649993,26.530999700000002,342967620
2023-03-28,26.447000100000004,26.5130004,25.85,26.4100006,340906920
2023-03-29,26.825,27.077999799999997,26.597000100000002,26.983999599999997,358354680
2023-03-30,27.2290008,27.498998999999998,27.1019989,27.3829986,335810570
2023-03-31,27.1399993,27.834310900000002,27.1049987,27.776998900000002,393685630
2023-04-03,27.5089996,28.0,27.3359985,27.9649993,371213820
2023-04-04,27.9660003,28.0,27.307000699999996,27.452999799999997,346296990
2023-04-05,26.8290008,26.998001,26.395001200000003,26.8809997,482281950
2023-04-06,26.5839996,27.079998699999997,26.4269989,27.0369995,358117190
2023-04-10,26.823000999999998,27.6209899,26.6690002,27.5790008,359330310
2023-04-11,27.723498499999998,27.789999299999998,27.1260009,27.1690002,287513710
2023-04-12,27.3700012,27.467990099999998,26.4475006,26.4950012,425854020
2023-04-13,26.733999599999997,26.8868988,26.3290008,26.4630004,326072800
2023-04-14,26.5040008,26.8829986,26.220001200000002,26.7579986,375111650
2023-04-17,26.565499799999998,27.0059997,26.433178700000003,27.0019989,295091570
2023-04-18,27.5334991,28.1100006,27.357000699999997,27.6670013,587653840
2023-04-19,27.3609985,28.0,27.232000699999997,27.9309997,338090610
2023-04-20,27.701000900000004,28.0299987,27.0,27.1040008,394824220
2023-04-21,26.9519989,27.1829986,26.722000100000002,27.1190002,318648820
2023-04-24,27.0130004,27.365991200000003,26.671011299999996,27.0420013,296834850
2023-04-25,27.077999799999997,27.2470001,26.225,26.241000300000003,340439730
2023-04-26,27.0019989,27.329998699999997,26.7050994,26.9559997,384621090
2023-04-27,27.363000399999997,27.4950012,26.6250091,27.226000900000003,348638050
2023-04-28,27.225,27.7579986,27.0714813,27.748998999999998,267296120
2023-05-01,27.8399993,29.0584411,27.7799987,28.9100006,548511650
2023-05-02,28.6440002,28.8359893,28.082998600000003,28.2100006,377532480
2023-05-03,27.8399993,28.3670013,27.472000100000002,27.8019989,366468900
2023-05-04,27.651000900000003,27.858999599999997,27.2399993,27.561999500000002,301584480
2023-05-05,27.8255004,28.754998699999998,27.7309997,28.6799987,328861230
2023-05-08,28.522000100000003,29.220001200000002,28.35,29.151000900000003,329362840
2023-05-09,28.898998999999996,28.973001,28.45,28.5709991,281290330
2023-05-10,29.004998699999998,29.113000399999997,28.4612792,28.8850006,346772140
2023-05-11,28.8959991,28.95,28.2459991,28.577999799999997,301880780
2023-05-12,28.5290008,28.7799987,28.0459991,28.3399993,260446470
2023-05-15,28.5084991,28.9690002,28.151998900000002,28.952999799999997,267126650
2023-05-16,28.8410003,29.8700012,28.8320007,29.2130004,430096340
2023-05-17,29.525,30.198998999999997,29.430010900000003,30.1779998,398047400
2023-05-18,30.4100006,31.827999799999997,30.3200012,31.6779998,711020610
2023-05-19,31.535998499999998,31.579998699999997,30.9160003,31.2640014,442154410
2023-05-22,30.901000900000003,31.520001200000003,30.6799987,31.176000900000002,347960550
2023-05-23,31.0,31.288000399999998,30.6309997,30.6880004,329881520
2023-05-24,30.2100006,30.607000699999997,29.8059997,30.538000399999998,482961950
2023-05-25,38.523001,39.479998699999996,36.6350006,37.979998699999996,1481824320
2023-05-26,37.8899993,39.1700012,37.55,38.9459991,663518300
2023-05-30,40.5950012,41.9380004,39.948999,40.1109985,866628750
2023-05-31,39.4880004,40.2950012,37.822000100000004,37.8339996,755608590
2023-06-01,38.4890014,40.05,38.3399993,39.7700012,590780180
2023-06-02,40.0970001,40.5,39.0580108,39.3269989,451313950
2023-06-05,38.9089996,39.5650299,38.707000699999995,39.1709991,366193870
2023-06-06,38.8299987,39.160000600000004,38.148001,38.6540008,364678780
