date,open,high,low,close,volume
2021-07-26,216.98999,222.73329666666666,215.70332833333336,219.20666500000002,64623804
2021-07-27,221.13334133333333,222.16666666666666,209.0799966666667,214.92667633333335,95951946
2021-07-28,216.29439266666668,218.323303,213.30332433333334,215.65999333333332,46705212
2021-07-29,217.33333333333334,227.89666733333334,216.37353499999998,225.783325,87101127
2021-07-30,223.9193316666667,232.51000966666666,223.0,229.19999166666665,84139653
2021-08-02,233.33333333333334,242.31333400000003,232.80000800000002,236.55666066666666,96620019
2021-08-03,239.66666666666666,240.88334133333333,233.67000299999998,236.5799966666667,62909589
2021-08-04,237.0,241.53999833333333,236.3099973333333,236.97332733333334,47592549
2021-08-05,238.66666666666666,240.31663,237.13665766666668,238.21000133333334,37047825
2021-08-06,237.30000800000002,238.77667233333332,232.54333466666665,233.033325,43562337
2021-08-09,236.6519976666667,239.67667633333335,235.04333466666665,237.92000299999998,41091609
2021-08-10,237.99666333333334,238.863342,233.96000133333334,236.66333,37397829
2021-08-11,237.570007,238.39333066666666,234.73667366666666,235.94000233333335,27897972
2021-08-12,235.44667533333333,240.933329,233.13334133333333,240.75,50576220
2021-08-13,241.23667366666666,243.288757,238.113342,239.05666066666666,46044426
2021-08-16,235.5,235.55332433333334,225.46667466666668,228.72332733333334,65089992
2021-08-17,223.428304,224.86000566666667,216.28000866666665,221.90334033333332,67535064
2021-08-18,223.376668,231.9233396666667,223.1733396666667,229.66333,57018333
2021-08-19,226.070007,228.84999566666667,222.53000866666665,224.48999,40502445
2021-08-20,228.33333333333334,230.70996066666666,224.56667066666668,226.75333633333332,42102549
2021-08-23,228.480672,237.37662733333332,226.91682933333334,235.433329,57427506
2021-08-24,236.89333066666666,238.40665666666666,234.22519933333334,236.16333,37367592
2021-08-25,235.67667633333335,238.98999,234.75,237.06667066666668,35391321
2021-08-26,236.33333333333334,238.46667466666668,232.540039,233.71999100000002,37980180
2021-08-27,235.0,238.33333333333334,234.03336566666667,237.30666066666666,39254874
2021-08-30,238.238342,243.66666666666666,237.57665999999998,243.63665766666668,53633031
2021-08-31,244.33333333333334,246.7966713333333,242.14666733333334,245.23999,51687579
2021-09-01,244.693339,247.3299966666667,243.75669333333335,244.69667533333333,36834729
2021-09-02,245.66666666666666,246.98999,243.513326,244.13000466666665,36994539
2021-09-03,244.08312966666665,244.66666666666666,241.400004,244.52333566666667,42843834
2021-09-07,246.66666666666666,253.400004,246.42000299999998,250.97332733333334,57405021
2021-09-08,253.86000566666667,254.81667066666668,246.92443833333334,251.28999833333333,55381722
2021-09-09,251.13665766666668,254.033325,250.54337533333333,251.61999500000002,40536525
2021-09-10,253.19999166666665,254.20332833333336,244.84002666666666,245.4233396666667,43562883
2021-09-13,246.738098,248.26000966666666,236.283325,247.66666666666666,66498657
2021-09-14,247.52333566666667,251.48999,245.46667466666668,248.16333,53876217
2021-09-15,248.33333333333334,252.28666166666667,246.11999500000002,251.943339,43447974
2021-09-16,250.943339,252.96999100000002,249.20332833333336,252.3299966666667,45413604
2021-09-17,252.38334133333333,253.626668,250.0,253.16333,56044467
2021-09-20,244.85255933333335,247.33333333333334,239.54162566666665,243.389994,70249419
2021-09-21,244.92999266666666,248.24664299999998,243.48333733333334,246.46000133333334,45869121
2021-09-22,247.84210199999998,251.223307,246.39333066666666,250.64666733333334,41283465
2021-09-23,251.66666666666666,252.73333733333334,249.30666066666666,251.213338,34606497
2021-09-24,248.86999500000002,258.26666233333333,248.51003,258.13000466666665,62058003
2021-09-27,257.706665,266.3333333333333,256.43666566666667,263.7866616666667,80352930
2021-09-28,262.400004,265.1966753333333,255.39337133333333,259.18666566666667,72226068
2021-09-29,259.933329,264.5,256.89333066666666,260.43666566666667,60812721
2021-09-30,260.3333333333333,263.04349766666667,258.3333333333333,258.49332666666663,50749059
2021-10-01,259.4666746666667,260.2600096666667,254.53000866666665,258.40665666666666,47286309
2021-10-04,265.5,268.9899696666667,258.706665,260.5100096666667,88327848
2021-10-05,261.5987343333333,265.769999,258.06667066666665,260.1966753333333,53330730
2021-10-06,258.73333733333334,262.219991,257.73999,260.9166666666667,41934351
2021-10-07,261.5,268.3333333333333,261.126668,264.5366616666667,51088629
2021-10-08,264.4600013333333,265.1666666666667,260.30332433333336,261.82999666666666,48731757
2021-10-11,262.550008,267.07999666666666,261.8333333333333,263.9800006666667,41065491
2021-10-12,267.4166666666667,270.7733356666667,265.5233356666667,268.57332333333335,61555662
2021-10-13,269.6666666666667,271.80332433333336,268.593343,270.36000566666667,40746804
2021-10-14,271.82999666666666,273.4166666666667,271.12166333333334,272.7733356666667,34247574
2021-10-15,274.57946766666663,281.070007,274.1166583333333,281.0100096666667,53807328
2021-10-18,283.9299926666667,291.7533363333333,283.82332333333335,290.0366616666667,65986374
2021-10-19,291.6599933333333,291.996643,287.5033363333333,288.09000633333335,49959624
2021-10-20,288.1666666666667,289.82999666666666,285.8500363333333,288.59999566666664,35301282
2021-10-21,285.3333333333333,300.0,285.16819233333337,298.0,91651920
2021-10-22,298.5,303.3333333333333,296.98667366666666,303.22666399999997,64993719
2021-10-25,315.95332833333333,348.34000633333335,314.73333733333334,341.619995,184082913
2021-10-26,343.32332333333335,364.97998033333334,333.813334,339.47666399999997,184046421
2021-10-27,346.55334466666665,356.96000133333337,343.593343,345.95332833333333,111082494
2021-10-28,356.10168433333337,360.3333333333333,351.7366533333333,359.01334633333335,76587600
2021-10-29,360.619995,371.7366533333333,357.7349853333333,371.3333333333333,83871366
2021-11-01,381.6666666666667,403.25,373.1541746666667,402.86332166666665,159800853
2021-11-02,386.45166,402.6666666666667,382.0,390.6666666666667,125667510
2021-11-03,392.4433186666667,405.1300046666667,384.206665,404.619995,98394486
2021-11-04,411.47001133333333,414.49666333333334,405.6666666666667,409.97001133333333,74165409
2021-11-05,409.3333333333333,413.28999833333336,402.6666666666667,407.36332166666665,63076236
2021-11-08,378.6666666666667,399.0,378.3333333333333,387.64664700000003,95898711
2021-11-09,391.1999916666667,391.5,337.17333966666666,341.1666666666667,174028662
2021-11-10,336.80332433333336,359.36665833333336,329.1033323333333,355.983317,122766966
2021-11-11,367.59000633333335,368.32332333333335,351.5600176666667,354.5033363333334,65068515
2021-11-12,349.1666666666667,351.5,339.73333733333334,344.4733476666667,73494387
2021-11-15,339.2100013333333,343.9933266666667,326.1999916666667,337.79667133333334,101327409
2021-11-16,334.43666566666667,352.3999836666667,334.05999733333334,351.57666,75552840
2021-11-17,354.5033363333334,373.213338,351.8333333333333,363.0033363333334,91207803
2021-11-18,368.85001600000004,370.6549883333333,358.34000633333335,365.46000133333337,60349728
2021-11-19,366.28999833333336,379.57328266666667,364.38350399999996,379.0200193333333,60343845
2021-11-22,387.7933346666667,400.6499836666667,377.47668433333337,385.6233316666667,94047018
2021-11-23,389.170003,393.47668433333337,354.233317,369.6766763333333,104931012
2021-11-24,360.1300046666667,377.59000633333335,354.00305166666664,372.0,64932315
2021-11-26,366.48999000000003,369.59423799999996,360.3333333333333,360.90331999999995,34118127
2021-11-29,371.0,380.89001433333334,369.0600176666667,378.99666333333334,54378150
2021-11-30,381.456665,389.3333333333333,372.6666666666667,381.5866696666667,68898249
2021-12-01,386.89831533333336,390.94661433333334,363.5866696666667,365.0,65731317
2021-12-02,367.52331533333336,371.0,352.2166746666667,361.53332500000005,69708609
2021-12-03,361.59667966666666,363.52510566666666,333.40334033333335,338.32332333333335,87653517
2021-12-06,333.83666966666664,340.54667133333334,317.6666666666667,336.33666966666664,79704099
2021-12-07,348.06665033333337,352.55798333333337,342.2700193333333,350.5833333333333,51862509
2021-12-08,350.90331999999995,357.46000133333337,344.333374,356.31998666666664,39697479
2021-12-09,353.54667133333334,354.16333000000003,334.119995,334.59999566666664,56030409
2021-12-10,336.25,340.32655833333337,327.5100096666667,339.0100096666667,56168631
2021-12-13,332.533325,334.073242,317.139994,322.1366576666667,72742872
2021-12-14,315.0,322.1366576666667,310.0,319.5033363333333,68022939
2021-12-15,317.73667366666666,326.249959,309.41670733333336,325.32999666666666,71173551
2021-12-16,331.5,331.6599933333333,307.283325,308.9733273333333,79484946
2021-12-17,304.0,320.21997066666665,303.6666666666667,310.856669,74103921
2021-12-20,302.292643,307.22947166666665,297.79667133333334,299.9800006666667,51544092
2021-12-21,305.6233316666667,313.1666666666667,295.3733316666667,312.843343,67993431
2021-12-22,321.8866576666667,338.55330399999997,319.01666233333333,336.28999833333336,89500914
2021-12-23,335.59999566666664,357.65889466666664,332.5233356666667,355.6666666666667,89884473
2021-12-27,357.89001433333334,372.3333333333333,356.90506966666663,364.64664700000003,67557087
2021-12-28,369.82832833333333,372.999959,359.4733476666667,362.82332333333335,57793212
2021-12-29,366.213338,368.0,354.713338,362.0633136666667,53305938
2021-12-30,353.776652,365.18334933333335,351.050008,356.7799883333333,45090513
2021-12-31,357.81481933333333,360.6666256666667,351.5299883333333,352.2600096666667,38501049
2022-01-03,382.5833333333333,400.3566486666667,378.680013,399.9266763333333,98706894
2022-01-04,396.51668266666667,402.2722573333333,374.35001600000004,383.19665499999996,97822116
2022-01-05,382.2166746666667,390.11332166666665,360.3367103333333,362.706665,76056579
2022-01-06,359.0,361.53332500000005,340.1666666666667,354.8999836666667,87036993
2022-01-07,356.8333333333333,360.233317,336.6666666666667,342.31998666666664,81567666
2022-01-10,334.6666666666667,353.03332500000005,326.6666666666667,352.706665,87991848
2022-01-11,349.3333333333333,358.61665833333336,346.27331533333336,354.800008,62854770
2022-01-12,359.61665833333336,371.61332166666665,357.530029,368.73999000000003,78867714
2022-01-13,369.6883136666667,371.4499916666667,342.17968733333333,343.8533526666667,91788444
2022-01-14,339.9600013333333,350.6666666666667,337.84999566666664,349.869995,70880694
2022-01-18,342.6666666666667,356.92997199999996,338.68666566666667,343.5033363333334,61289151
2022-01-19,347.2349853333333,351.5566403333333,331.6666666666667,331.88334133333336,72703557
2022-01-20,336.25073233333336,347.22001133333333,331.3333333333333,332.09000633333335,66905625
2022-01-21,333.706665,334.84999566666664,313.5,314.63334133333336,99508851
2022-01-24,301.32332333333335,311.17104066666667,283.82332333333335,310.0,146513136
2022-01-25,305.4724323333333,317.08666966666664,301.070007,306.13334133333336,81786753
2022-01-26,317.47666399999997,329.2300006666667,302.0,312.469991,91607340
2022-01-27,311.119995,311.79667133333334,276.3333333333333,276.3666583333333,140068704
2022-01-28,277.18666566666667,285.8333333333333,264.0033363333333,282.1166583333333,131305365
2022-01-31,290.90334033333335,312.66333000000003,287.34999566666664,312.23999,99626211
2022-02-01,311.73667366666666,314.56667066666665,301.6666666666667,310.4166666666667,70462191
2022-02-02,309.39333066666666,310.5,296.469991,301.8866576666667,61698273
2022-02-03,294.0,312.3333333333333,293.50667300000003,297.04667133333334,73993629
2022-02-04,299.07332333333335,312.1666666666667,293.7233273333333,307.7733356666667,71378319
2022-02-07,307.9299926666667,315.92333966666666,300.90297433333336,302.4466753333333,59468277
2022-02-08,301.75,308.76330533333334,298.26666233333333,307.3333333333333,48795975
2022-02-09,311.6666666666667,315.423299,306.6666666666667,310.6666666666667,49504221
2022-02-10,302.78999833333336,314.6033323333333,298.900004,301.51666233333333,63350310
2022-02-11,303.70332833333333,305.320007,283.56667066666665,286.6666666666667,76891197
2022-02-14,286.73667366666666,299.6266273333333,284.38334133333336,291.920003,65649063
2022-02-15,300.0,307.6666666666667,297.79246,307.47666399999997,55269981
2022-02-16,304.0,308.80995666666666,300.40334033333335,307.79667133333334,48003132
2022-02-17,304.420003,306.1666256666667,291.3666583333333,292.1166583333333,52572642
2022-02-18,295.3333333333333,295.6233316666667,279.20332833333333,285.6599933333333,65637708
2022-02-22,280.76629633333334,285.5779416666667,267.03336566666667,273.843343,80056938
2022-02-23,277.5173336666667,278.4166256666667,253.51999899999998,254.67999266666666,90692472
2022-02-24,237.33333333333334,267.49332666666663,236.76336666666668,266.92333966666666,131253846
2022-02-25,269.74332666666663,273.1666666666667,260.8001706666667,269.956665,72739383
2022-02-28,273.61000566666667,292.2866616666667,272.12337233333335,290.14333066666666,92451897
2022-03-01,289.89333066666666,296.626668,284.593343,288.1233316666667,72041886
2022-03-02,290.7100013333333,295.49332666666663,281.42403133333335,293.29667133333334,71805150
2022-03-03,293.1208696666667,295.479675,277.53336566666667,279.763326,57834858
2022-03-04,281.433329,285.2166746666667,275.05362933333333,279.4299926666667,64379754
2022-03-07,286.57904033333335,288.39166233333333,268.1900023333333,268.193339,68122965
2022-03-08,265.45499666666666,283.32999666666666,260.7233273333333,274.800008,77384232
2022-03-09,281.6666666666667,286.8533323333333,277.33666966666664,286.32332333333335,55748031
2022-03-10,283.81667066666665,284.81667066666665,270.12003566666664,279.433329,56611974
2022-03-11,280.06567366666667,281.2673336666667,264.59000633333335,265.1166583333333,64366722
2022-03-14,260.20332833333333,266.900004,252.013326,255.45666500000002,67897701
2022-03-15,258.42333966666666,268.5233356666667,252.19000233333335,267.29667133333334,63492285
2022-03-16,269.6666666666667,280.6666666666667,267.42002333333335,280.07666,79353438
2022-03-17,276.99666333333334,291.6666666666667,275.2392576666667,290.533325,62250921
2022-03-18,291.49666333333334,302.6166583333333,289.13000466666665,301.79667133333334,79851069
2022-03-21,304.99332666666663,313.76330533333334,302.363342,307.05332433333336,77124519
2022-03-22,310.0,332.619995,307.25,331.32666,101296536
2022-03-23,326.64666733333337,346.8999836666667,325.4666746666667,333.0366616666667,118291284
2022-03-24,336.57666,341.49666333333334,329.59999566666664,337.9733273333333,65518671
2022-03-25,336.0,340.59997533333336,332.440043,336.88000466666665,59242146
2022-03-28,355.03332500000005,365.95996066666663,351.1999916666667,363.94665499999996,99485157
2022-03-29,368.9583333333333,371.59000633333335,357.70332833333333,366.52331533333336,70887726
2022-03-30,363.7233476666667,371.31665033333337,361.3333333333333,364.66333000000003,57886677
2022-03-31,363.1666666666667,367.7132973333333,358.88033033333335,359.1999916666667,44486106
2022-04-01,360.38334133333336,364.9166666666667,355.54667133333334,361.5299883333333,50522367
2022-04-04,363.0,383.30334466666665,357.5100096666667,381.81665033333337,78716562
2022-04-05,378.76668266666667,384.28999833333336,362.43334933333335,363.7533363333334,76987434
2022-04-06,358.6667073333333,359.6666666666667,342.56665033333337,348.5866696666667,86886420
2022-04-07,350.79667133333334,358.86332166666665,340.5133666666667,352.420003,76707564
2022-04-08,347.7366533333333,349.47998033333334,340.81166566666667,341.82999666666666,53162985
2022-04-11,328.0,336.156026,324.88000466666665,325.30999733333334,56656956
2022-04-12,331.84000633333335,340.397359,325.53336566666667,328.98333733333334,63759147
2022-04-13,327.025004,342.07999666666666,324.3656613333333,340.78999833333336,53189865
2022-04-14,333.6666666666667,337.5699663333333,327.39666733333337,328.3333333333333,53898408
2022-04-18,329.6766763333333,338.3066606666667,324.469991,334.763326,49776048
2022-04-19,335.25,344.97998033333334,331.775004,342.7166746666667,47458212
2022-04-20,343.3333333333333,344.6666666666667,325.083374,325.73333733333334,57703554
2022-04-21,358.2433266666667,363.3333333333333,332.138326,336.2600096666667,103111500
2022-04-22,338.66670733333336,344.9499916666667,331.333374,335.01666233333333,66958866
2022-04-25,326.32332333333335,336.206665,325.09999566666664,332.67333966666666,66005796
2022-04-26,332.5,332.7933346666667,291.6666666666667,292.139994,130499745
2022-04-27,299.25,306.0,292.45332833333333,293.83666966666664,74490882
2022-04-28,299.99332666666663,300.0,273.900004,292.5033363333333,121131012
2022-04-29,300.75,311.466634,290.0,290.2533363333333,82466076
2022-05-02,288.3333333333333,302.1199746666667,282.6766763333333,300.9800006666667,72083082
2022-05-03,301.05999733333334,308.02667233333335,296.1966753333333,303.0833333333333,60510036
2022-05-04,302.3333333333333,318.5,295.093343,317.53999833333336,77690424
2022-05-05,313.070007,315.1999916666667,285.900004,291.093343,88253628
2022-05-06,292.9166666666667,296.0,281.0349933333333,288.550008,70906890
2022-05-09,278.8333333333333,281.876668,260.38334133333336,262.369995,86962407
2022-05-10,273.3333333333333,275.119995,258.0833333333333,266.6799926666667,81489867
2022-05-11,265.0,269.6666666666667,242.400004,244.66666666666666,92879223
2022-05-12,236.33333333333334,253.21999100000002,226.66666666666666,242.66666666666666,137546202
2022-05-13,255.0,262.44997133333334,250.52166733333334,256.5300086666667,89244324
2022-05-16,255.71999100000002,256.58666966666664,239.69616666666664,241.45666500000002,83838033
2022-05-17,249.11999500000002,254.82665999999998,242.94999166666665,253.86999500000002,77323812
2022-05-18,248.1733396666667,253.5,233.60333233333333,236.60333233333333,84324081
2022-05-19,235.66666666666666,244.66666666666666,231.37333166666667,236.47332733333334,88102953
2022-05-20,239.57332333333332,240.52732333333333,211.0,221.30000800000002,140887926
2022-05-23,218.66666666666666,226.65169266666666,212.68666566666664,224.96667466666668,85672725
2022-05-24,217.843343,217.97332733333334,206.856669,209.38665766666668,85293726
2022-05-25,207.94999166666665,223.106669,207.67002333333335,219.59999566666667,87753045
2022-05-26,220.47332733333334,239.55664033333335,217.88665766666668,235.90999333333332,101385048
2022-05-27,241.08333333333334,253.26666233333333,240.17704233333333,253.21000133333334,84969648
2022-05-31,259.3333333333333,259.3889566666667,244.74332666666666,252.75333633333332,93192333
2022-06-01,253.50600166666666,257.32666,243.639994,246.78999833333333,74208693
2022-06-02,244.15665666666666,264.2100013333333,242.06667066666668,258.3333333333333,90411519
2022-06-03,245.34999566666667,247.7966306666667,233.41780566666668,234.51666233333333,108539196
2022-06-06,243.90763333333334,244.716634,234.34999566666667,238.28000866666665,82457973
2022-06-07,234.0,239.99666333333334,230.093343,238.88665766666668,70213779
2022-06-08,240.49499500000002,249.963338,239.17667633333335,241.86665833333333,73898457
2022-06-09,248.5,255.5466306666667,239.32665999999998,239.70666500000002,93785277
2022-06-10,234.66666666666666,239.5,227.91333,232.23000066666668,91799400
2022-06-13,224.375,226.63334133333333,214.683329,215.73667366666666,98219316
2022-06-14,218.28666166666667,226.3299966666667,211.73667366666666,220.889994,95152662
2022-06-15,220.0,235.66330966666666,218.150004,233.0,113455554
2022-06-16,222.73667366666666,225.16666666666666,208.69999166666665,213.09999566666667,103276689
2022-06-17,213.433329,220.96940099999998,213.19667533333333,216.76000966666666,82843827
2022-06-21,226.0,243.577372,225.58666966666667,237.03666166666667,115536717
2022-06-22,234.50333633333332,246.83333333333334,233.82665999999998,236.08666966666667,96452517
2022-06-23,237.90500866666665,239.31667066666668,228.63665766666668,235.070007,101040522
2022-06-24,237.468343,246.06667066666668,236.08666966666667,245.70666500000002,86292204
2022-06-27,251.0,252.070007,242.56553133333333,244.92000299999998,82540815
2022-06-28,244.48333733333334,249.96999100000002,232.343343,232.66333,87172161
2022-06-29,230.5,231.1733396666667,222.27333566666667,228.48999,81218307
2022-06-30,224.51000966666666,229.45666500000002,218.863342,224.47332733333334,90971724
2022-07-01,228.29166666666666,230.23000066666668,222.12003566666667,227.263326,72279339
2022-07-05,223.0,233.14666733333334,216.16670733333333,233.06667066666668,81696909
2022-07-06,231.0,234.56333400000003,227.18666566666664,231.73333733333334,69227160
2022-07-07,233.92000299999998,245.36167366666666,232.21000133333334,244.54333466666665,79649574
2022-07-08,242.33333333333334,254.97996,241.16143766666667,250.763326,96829275
2022-07-11,252.10333233333333,253.06333400000003,233.626668,234.343343,97109151
2022-07-12,236.84665933333335,239.59000633333335,228.36832666666666,233.070007,85648473
2022-07-13,225.5,242.0599566666667,225.033325,237.03999833333333,95554047
2022-07-14,234.89666733333334,238.65334033333332,229.33333333333334,238.31333400000003,76581678
2022-07-15,240.0,243.623291,236.889994,240.06667066666668,67434576
2022-07-18,244.93666566666664,250.51666233333333,239.60333233333333,240.5466713333333,80594145
2022-07-19,245.0,247.139994,236.976664,245.53000866666665,77558871
2022-07-20,246.783325,250.61999500000002,243.48299133333333,247.5,73108521
2022-07-21,257.369995,273.26666233333333,255.88000466666665,271.706665,137989218
2022-07-22,276.219991,280.7866616666667,270.71333799999996,272.24332666666663,100644906
2022-07-25,272.2166746666667,274.14666733333337,267.400004,268.433329,60964680
2022-07-26,266.0,267.0,256.263326,258.86000566666667,63543501
2022-07-27,263.80999733333334,275.925598,262.0,274.820007,82765467
2022-07-28,282.0,283.300008,272.800008,280.900004,81116733
2022-07-29,280.6999916666667,298.320007,279.570007,297.150004,91395405
2022-08-01,301.275004,311.626668,295.0,297.27667233333335,114655581
2022-08-02,292.6666666666667,307.8333333333333,292.6666666666667,300.58666966666664,93155754
2022-08-03,305.0,309.4666746666667,301.150004,307.39666733333337,77000067
2022-08-04,311.0,313.606669,305.0,308.63334133333336,69334926
2022-08-05,302.670003,304.15039033333335,285.5446573333333,288.170003,109829301
2022-08-08,295.0,305.1999916666667,289.0854083333333,290.42333966666666,96767904
2022-08-09,290.2933346666667,292.39666733333337,279.3533323333333,283.3333333333333,84115008
2022-08-10,297.06667066666665,297.5100096666667,283.369995,294.356669,91266042
2022-08-11,297.6666666666667,297.76330533333334,285.8333333333333,286.63000466666665,68363013
2022-08-12,288.50667300000003,300.1599933333333,285.033325,300.0300086666667,75593142
2022-08-15,301.7866616666667,313.13334133333336,301.2300006666667,309.320007,86862963
2022-08-16,311.6666666666667,314.6666666666667,302.88334133333336,306.563334,86123331
2022-08-17,303.39666733333337,309.65665666666666,300.033325,303.99666333333334,66957561
2022-08-18,306.0,306.5,301.8533323333333,302.869995,46141011
2022-08-19,299.8333333333333,300.36000566666667,292.5,296.6666666666667,58607121
2022-08-22,291.91333000000003,292.400004,286.29667133333334,289.91333000000003,53172591
2022-08-23,291.45332833333333,298.82663966666667,287.92333966666666,296.45332833333333,61583256
2022-08-24,297.563334,303.64666733333337,296.5,297.0966593333333,54402801
2022-08-25,302.359985,302.959991,291.600006,296.070007,51517938
2022-08-26,297.429992,302.0,287.470001,288.089996,53287115
2022-08-29,284.0,287.73999,280.700012,284.820007,39119834
2022-08-30,287.86499,288.48001,272.649993,277.700012,48073009
2022-08-31,280.619995,281.25,271.809997,275.609985,45558016
2022-09-01,272.575012,277.579986,266.149993,277.160003,52084832
2022-09-02,280.579986,280.885101,269.079986,270.209991,48364981
2022-09-06,272.674987,275.98999,265.73999,274.420013,53869176
2022-09-07,272.679992,283.839996,272.269989,283.700012,46672891
2022-09-08,281.299987,289.5,279.760009,289.260009,51613438
2022-09-09,291.670013,299.850006,291.244995,299.679992,51627600
2022-09-12,301.679992,305.48999,301.119995,304.420013,46029366
2022-09-13,292.899993,297.399902,290.399993,292.130004,64289099
2022-09-14,292.23999,306.0,291.954986,302.609985,70142080
2022-09-15,301.825012,309.119995,300.7247,303.75,61659093
2022-09-16,299.60501,303.709991,295.600494,303.350006,58425668
2022-09-19,300.089996,309.839996,297.799987,309.070007,57929239
2022-09-20,306.910003,313.329986,305.772796,308.73001,59490287
2022-09-21,308.290008,313.799987,300.630004,300.799987,59236990
2022-09-22,299.859985,301.290008,285.820007,288.589996,68627093
2022-09-23,283.089996,284.220001,272.820007,275.329986,61345361
2022-09-26,271.040008,284.089996,270.309997,276.010009,56272992
2022-09-27,283.839996,288.670013,277.510009,282.940002,59585222
2022-09-28,283.079986,289.0,277.570007,287.809997,51166422
2022-09-29,282.760009,283.649993,265.779998,268.209991,74541295
2022-09-30,266.144989,275.570007,262.470001,265.25,63512856
2022-10-03,254.5,255.160003,241.009994,242.399993,93872943
2022-10-04,250.520004,257.5,242.059997,249.440002,106003354
2022-10-05,243.714996,246.669692,233.270004,240.809997,84236675
2022-10-06,241.75,244.580001,235.350006,238.130004,66977870
2022-10-07,233.934997,234.571502,222.020004,223.070007,80258164
2022-10-10,224.5,226.990005,218.3582,222.960006,65836664
2022-10-11,221.25,225.75,215.0,216.5,74568095
2022-10-12,214.770004,219.299896,211.509994,217.240005,64931794
2022-10-13,208.300003,222.990005,206.220001,221.720001,87945792
2022-10-14,224.009994,226.259994,204.160003,204.990005,89703709
2022-10-17,210.039993,221.86,209.520004,219.350006,74814503
2022-10-18,229.5,229.820007,217.25,220.190002,73029352
2022-10-19,219.800003,222.929992,217.779998,222.039993,53941048
2022-10-20,208.279998,215.550003,202.0,207.279998,114503772
2022-10-21,205.125,214.660003,203.800003,214.440002,71429255
2022-10-24,205.25,213.5,198.586303,211.25,97768357
2022-10-25,210.100006,224.349792,210.0,222.414993,93118340
2022-10-26,219.399993,230.600006,218.199996,224.639999,82694206
2022-10-27,229.770004,233.809997,222.850006,225.089996,58282001
2022-10-28,225.399993,228.86,216.350006,228.520004,66683897
2022-10-31,225.880004,229.850006,221.940002,227.539993,58542994
2022-11-01,234.050003,237.395095,227.279998,227.820007,59969731
2022-11-02,226.039993,227.869903,214.820007,214.979995,59831200
2022-11-03,211.36,221.199996,210.139999,215.309997,54332935
2022-11-04,222.600006,223.800003,203.080001,207.470001,95374838
2022-11-07,208.649993,208.899993,196.660003,197.080001,90500093
2022-11-08,191.922302,195.199996,186.75,191.300003,124150753
2022-11-09,189.25,195.889999,177.119995,177.589996,122299893
2022-11-10,189.5,191.0,180.029998,190.720001,126047832
2022-11-11,186.0,196.520004,182.589996,195.970001,111101155
2022-11-14,192.770004,195.729995,186.339996,190.949996,89494025
2022-11-15,195.880004,200.823699,192.059997,194.419998,87124053
2022-11-16,191.509994,192.570007,185.660003,186.919998,63545310
2022-11-17,183.960006,186.160003,180.899993,183.169998,61943597
2022-11-18,183.375,183.424606,176.550003,180.190002,73039082
2022-11-21,175.850006,176.770004,167.539993,167.869995,88926622
2022-11-22,168.679992,170.919998,166.184997,169.910003,76079455
2022-11-23,173.570007,183.619995,172.5,183.199996,106467542
2022-11-25,185.059997,185.199996,180.630004,182.619995,46463436
2022-11-28,180.179901,188.5,180.050003,182.919998,90433223
2022-11-29,184.990005,186.380004,178.75,180.830001,81362761
2022-11-30,182.429992,194.759994,180.630096,194.699996,95287323
2022-12-01,196.5,198.919998,191.800003,194.699996,77532055
2022-12-02,191.779998,196.25,191.11,194.86,71698803
2022-12-05,189.440002,191.270004,180.550003,182.449996,90062597
2022-12-06,181.214996,183.649993,175.330001,179.820007,89829938
2022-12-07,175.029998,179.380004,172.218002,174.039993,81606750
2022-12-08,172.199996,175.199996,169.059997,173.440002,95403352
2022-12-09,173.839996,182.5,173.36,179.050003,102178385
2022-12-12,176.5,179.050003,167.520004,167.820007,102953339
2022-12-13,174.539993,174.600006,156.910003,160.949996,171136565
2022-12-14,159.25,161.619995,155.309997,156.800003,137915605
2022-12-15,154.5,160.929901,154.070007,157.669998,117902667
2022-12-16,159.634994,160.990005,150.039993,150.229995,112677954
2022-12-19,154.0,155.25,145.820007,149.869995,135675622
2022-12-20,146.050003,148.470001,137.660003,137.800003,152671928
2022-12-21,139.279998,141.259994,135.889999,137.570007,142051350
2022-12-22,136.0,136.630004,122.260002,125.349998,201032633
2022-12-23,126.370002,128.617294,121.019996,123.150001,163459184
2022-12-27,117.495002,119.669998,108.760002,109.099998,198947869
2022-12-28,109.0,116.269996,108.239997,112.709999,215955028
2022-12-29,120.385002,123.569999,117.495002,121.819999,214313977
2022-12-30,119.949996,124.480003,119.75,123.18,153181227
2023-01-03,118.470001,118.800003,104.639999,108.099998,225571255
2023-01-04,109.11,114.589996,107.519996,113.639999,176363846
2023-01-05,110.510002,111.75,107.160102,110.339996,154101431
2023-01-06,103.0,114.389999,101.809997,113.059997,216591434
2023-01-09,118.959999,123.519996,117.11,119.769996,184365279
2023-01-10,121.069999,122.760002,114.919998,118.849998,163962382
2023-01-11,122.089996,125.949996,120.510002,123.220001,179239730
2023-01-12,122.559997,124.131103,117.0,123.559997,165376376
2023-01-13,116.550003,122.629997,115.599998,122.400001,177237862
2023-01-17,126.720703,131.699996,125.019996,131.490005,180024746
2023-01-18,136.554992,136.679992,127.010002,128.779998,192056465
2023-01-19,127.260002,129.990005,124.308197,127.169998,166613278
2023-01-20,128.679992,133.509994,127.346603,133.419998,134266641
2023-01-23,135.869995,145.379302,134.270004,143.75,197360538
