avg_loss,avg_return,avg_win,behavior,drop_pct,entry_rule,hold_days,initial_stop_pct,lookback,losses,ma_period,market_filter,max_drawdown,max_extension20,median_return,month_concentration,passes_quality,profit_factor,quality_score,rsi_cross_above,rsi_period,stop_model,strategy_id,target_pct,ticker,timeframe,total_return,trades,volume_filter,win_rate,wins,worst_return
-4.425374119882449,0.6998931086050161,2.7500000000000027,raw_pullback_swing,3,raw_pullback_reversal,5,99,5,8,,none,-13.86230081495141,,2.0000000000000018,16.667457160409636,False,1.5535409693638795,29.46,,,atr_support,ANET_swing_raw_pullback_5_3_6_5_none,6,ANET,swing,19.38880490049748,28,0.75,71.42857142857143,20,-7.253476165700167
-3.8498186691839664,0.91254533270401,2.500000000000002,raw_pullback_swing,3,raw_pullback_reversal,8,99,5,6,,none,-10.723522728285007,,2.0000000000000018,21.052631578947366,True,1.9481437035032503,38.93,,,atr_support,ANET_swing_raw_pullback_5_3_6_8_none,6,ANET,swing,22.871334985638182,24,0.75,75.0,18,-6.403794247359562
-4.227880211647414,0.47520160493617253,2.411764705882355,raw_pullback_swing,3,raw_pullback_reversal,10,99,5,7,,none,-11.396182157049129,,2.0000000000000018,15.789473684210526,False,1.3853615911366133,29.41,,,atr_support,ANET_swing_raw_pullback_5_3_6_10_none,6,ANET,swing,10.592582139357054,24,0.75,70.83333333333334,17,-6.403794247359562
-5.308304877954889,0.7383390244090238,2.2500000000000018,raw_pullback_swing,3,raw_pullback_reversal,13,99,5,4,,none,-11.131453107504363,,2.0000000000000018,15.151515151515152,False,1.695456498246085,35.9,,,atr_support,ANET_swing_raw_pullback_5_3_6_13_none,6,ANET,swing,14.660557975416854,20,0.75,80.0,16,-6.8314627315221195
-4.425374119882449,0.6998931086050161,2.7500000000000027,raw_pullback_swing,3,raw_pullback_reversal,5,99,5,8,,none,-13.86230081495141,,2.0000000000000018,16.667457160409636,False,1.5535409693638795,29.46,,,atr_support,ANET_swing_raw_pullback_5_3_7_5_none,7,ANET,swing,19.38880490049748,28,0.75,71.42857142857143,20,-7.253476165700167
-3.8498186691839664,0.91254533270401,2.500000000000002,raw_pullback_swing,3,raw_pullback_reversal,8,99,5,6,,none,-10.723522728285007,,2.0000000000000018,21.052631578947366,True,1.9481437035032503,38.93,,,atr_support,ANET_swing_raw_pullback_5_3_7_8_none,7,ANET,swing,22.871334985638182,24,0.75,75.0,18,-6.403794247359562
-4.227880211647414,0.47520160493617253,2.411764705882355,raw_pullback_swing,3,raw_pullback_reversal,10,99,5,7,,none,-11.396182157049129,,2.0000000000000018,15.789473684210526,False,1.3853615911366133,29.41,,,atr_support,ANET_swing_raw_pullback_5_3_7_10_none,7,ANET,swing,10.592582139357054,24,0.75,70.83333333333334,17,-6.403794247359562
-5.308304877954889,0.7383390244090238,2.2500000000000018,raw_pullback_swing,3,raw_pullback_reversal,13,99,5,4,,none,-11.131453107504363,,2.0000000000000018,15.151515151515152,False,1.695456498246085,35.9,,,atr_support,ANET_swing_raw_pullback_5_3_7_13_none,7,ANET,swing,14.660557975416854,20,0.75,80.0,16,-6.8314627315221195
-4.506122638538903,1.2812776872741536,2.888888888888891,raw_pullback_swing,5,raw_pullback_reversal,5,99,5,5,,none,-9.56448261298667,,2.0000000000000018,16.667457160409636,True,2.307970917403211,46.09,,,atr_support,ANET_swing_raw_pullback_5_5_4_5_none,4,ANET,swing,32.18965450460627,23,0.75,78.26086956521739,18,-7.253476165700167
-3.819284256748587,1.32013633204789,2.5294117647058845,raw_pullback_swing,5,raw_pullback_reversal,8,99,5,4,,none,-6.403794247359562,,2.0000000000000018,20.51282051282051,True,2.8146635016770505,52.54,,,atr_support,ANET_swing_raw_pullback_5_5_4_8_none,4,ANET,swing,30.569758854839435,21,0.75,80.95238095238095,17,-6.403794247359562
-3.8506997227095185,0.887325069322622,2.466666666666669,raw_pullback_swing,5,raw_pullback_reversal,10,99,5,5,,none,-7.307466626238213,,2.0000000000000018,17.647058823529413,False,1.9217286552775006,41.1,,,atr_support,ANET_swing_raw_pullback_5_5_4_10_none,4,ANET,swing,18.2252080340221,20,0.75,75.0,15,-6.403794247359562
-4.546233203757828,1.2978500215959192,2.466666666666669,raw_pullback_swing,5,raw_pullback_reversal,13,99,5,3,,none,-6.8314627315221195,,2.0000000000000018,14.705882352941178,True,2.712868605846891,50.49,,,atr_support,ANET_swing_raw_pullback_5_5_4_13_none,4,ANET,swing,25.190363495652292,18,0.75,83.33333333333334,15,-6.8314627315221195
-4.506122638538903,1.2812776872741536,2.888888888888891,raw_pullback_swing,5,raw_pullback_reversal,5,99,5,5,,none,-9.56448261298667,,2.0000000000000018,16.667457160409636,True,2.307970917403211,46.09,,,atr_support,ANET_swing_raw_pullback_5_5_5_5_none,5,ANET,swing,32.18965450460627,23,0.75,78.26086956521739,18,-7.253476165700167
-3.819284256748587,1.32013633204789,2.5294117647058845,raw_pullback_swing,5,raw_pullback_reversal,8,99,5,4,,none,-6.403794247359562,,2.0000000000000018,20.51282051282051,True,2.8146635016770505,52.54,,,atr_support,ANET_swing_raw_pullback_5_5_5_8_none,5,ANET,swing,30.569758854839435,21,0.75,80.95238095238095,17,-6.403794247359562
-3.8506997227095185,0.887325069322622,2.466666666666669,raw_pullback_swing,5,raw_pullback_reversal,10,99,5,5,,none,-7.307466626238213,,2.0000000000000018,17.647058823529413,False,1.9217286552775006,41.1,,,atr_support,ANET_swing_raw_pullback_5_5_5_10_none,5,ANET,swing,18.2252080340221,20,0.75,75.0,15,-6.403794247359562
-4.546233203757828,1.2978500215959192,2.466666666666669,raw_pullback_swing,5,raw_pullback_reversal,13,99,5,3,,none,-6.8314627315221195,,2.0000000000000018,14.705882352941178,True,2.712868605846891,50.49,,,atr_support,ANET_swing_raw_pullback_5_5_5_13_none,5,ANET,swing,25.190363495652292,18,0.75,83.33333333333334,15,-6.8314627315221195
-4.506122638538903,1.2812776872741536,2.888888888888891,raw_pullback_swing,5,raw_pullback_reversal,5,99,5,5,,none,-9.56448261298667,,2.0000000000000018,16.667457160409636,True,2.307970917403211,46.09,,,atr_support,ANET_swing_raw_pullback_5_5_6_5_none,6,ANET,swing,32.18965450460627,23,0.75,78.26086956521739,18,-7.253476165700167
-3.819284256748587,1.32013633204789,2.5294117647058845,raw_pullback_swing,5,raw_pullback_reversal,8,99,5,4,,none,-6.403794247359562,,2.0000000000000018,20.51282051282051,True,2.8146635016770505,52.54,,,atr_support,ANET_swing_raw_pullback_5_5_6_8_none,6,ANET,swing,30.569758854839435,21,0.75,80.95238095238095,17,-6.403794247359562
-3.8506997227095185,0.887325069322622,2.466666666666669,raw_pullback_swing,5,raw_pullback_reversal,10,99,5,5,,none,-7.307466626238213,,2.0000000000000018,17.647058823529413,False,1.9217286552775006,41.1,,,atr_support,ANET_swing_raw_pullback_5_5_6_10_none,6,ANET,swing,18.2252080340221,20,0.75,75.0,15,-6.403794247359562
-4.546233203757828,1.2978500215959192,2.466666666666669,raw_pullback_swing,5,raw_pullback_reversal,13,99,5,3,,none,-6.8314627315221195,,2.0000000000000018,14.705882352941178,True,2.712868605846891,50.49,,,atr_support,ANET_swing_raw_pullback_5_5_6_13_none,6,ANET,swing,25.190363495652292,18,0.75,83.33333333333334,15,-6.8314627315221195
-4.506122638538903,1.2812776872741536,2.888888888888891,raw_pullback_swing,5,raw_pullback_reversal,5,99,5,5,,none,-9.56448261298667,,2.0000000000000018,16.667457160409636,True,2.307970917403211,46.09,,,atr_support,ANET_swing_raw_pullback_5_5_7_5_none,7,ANET,swing,32.18965450460627,23,0.75,78.26086956521739,18,-7.253476165700167
-3.819284256748587,1.32013633204789,2.5294117647058845,raw_pullback_swing,5,raw_pullback_reversal,8,99,5,4,,none,-6.403794247359562,,2.0000000000000018,20.51282051282051,True,2.8146635016770505,52.54,,,atr_support,ANET_swing_raw_pullback_5_5_7_8_none,7,ANET,swing,30.569758854839435,21,0.75,80.95238095238095,17,-6.403794247359562
-3.8506997227095185,0.887325069322622,2.466666666666669,raw_pullback_swing,5,raw_pullback_reversal,10,99,5,5,,none,-7.307466626238213,,2.0000000000000018,17.647058823529413,False,1.9217286552775006,41.1,,,atr_support,ANET_swing_raw_pullback_5_5_7_10_none,7,ANET,swing,18.2252080340221,20,0.75,75.0,15,-6.403794247359562
-4.546233203757828,1.2978500215959192,2.466666666666669,raw_pullback_swing,5,raw_pullback_reversal,13,99,5,3,,none,-6.8314627315221195,,2.0000000000000018,14.705882352941178,True,2.712868605846891,50.49,,,atr_support,ANET_swing_raw_pullback_5_5_7_13_none,7,ANET,swing,25.190363495652292,18,0.75,83.33333333333334,15,-6.8314627315221195
-5.975077282163376,1.5338098913829357,3.142857142857146,raw_pullback_swing,7,raw_pullback_reversal,5,99,5,3,,none,-7.253476165700179,,3.0000000000000027,21.77935206482366,True,2.454640496525322,50.89,,,atr_support,ANET_swing_raw_pullback_5_7_4_5_none,4,ANET,swing,28.00791601600561,17,0.75,82.35294117647058,14,-7.253476165700167
-4.882705755781069,1.2901255155104547,2.8333333333333357,raw_pullback_swing,7,raw_pullback_reversal,8,99,5,3,,none,-8.07461344101582,,3.0000000000000027,25.806451612903224,True,2.3211174091157964,45.72,,,atr_support,ANET_swing_raw_pullback_5_7_4_8_none,4,ANET,swing,20.20948753966112,15,0.75,80.0,12,-6.403794247359562
-5.975077282163376,0.9383178769006599,2.666666666666669,raw_pullback_swing,7,raw_pullback_reversal,10,99,5,3,,none,-11.211862033795427,,3.0000000000000027,20.689655172413794,True,1.7851930883820522,35.75,,,atr_support,ANET_swing_raw_pullback_5_7_4_10_none,4,ANET,swing,13.895392287213703,15,0.75,80.0,12,-7.253476165700167
-4.267961433430401,2.061003213880802,2.6363636363636385,raw_pullback_swing,7,raw_pullback_reversal,13,99,5,1,,none,-4.267961433430411,,3.0000000000000027,17.24137931034483,True,6.7948130395103155,73.92,,,atr_support,ANET_swing_raw_pullback_5_7_4_13_none,4,ANET,swing,27.383461301248225,12,0.75,91.66666666666666,11,-4.267961433430401
-5.975077282163376,1.5338098913829357,3.142857142857146,raw_pullback_swing,7,raw_pullback_reversal,5,99,5,3,,none,-7.253476165700179,,3.0000000000000027,21.77935206482366,True,2.454640496525322,50.89,,,atr_support,ANET_swing_raw_pullback_5_7_5_5_none,5,ANET,swing,28.00791601600561,17,0.75,82.35294117647058,14,-7.253476165700167
-4.882705755781069,1.2901255155104547,2.8333333333333357,raw_pullback_swing,7,raw_pullback_reversal,8,99,5,3,,none,-8.07461344101582,,3.0000000000000027,25.806451612903224,True,2.3211174091157964,45.72,,,atr_support,ANET_swing_raw_pullback_5_7_5_8_none,5,ANET,swing,20.20948753966112,15,0.75,80.0,12,-6.403794247359562
-5.975077282163376,0.9383178769006599,2.666666666666669,raw_pullback_swing,7,raw_pullback_reversal,10,99,5,3,,none,-11.211862033795427,,3.0000000000000027,20.689655172413794,True,1.7851930883820522,35.75,,,atr_support,ANET_swing_raw_pullback_5_7_5_10_none,5,ANET,swing,13.895392287213703,15,0.75,80.0,12,-7.253476165700167
-4.267961433430401,2.061003213880802,2.6363636363636385,raw_pullback_swing,7,raw_pullback_reversal,13,99,5,1,,none,-4.267961433430411,,3.0000000000000027,17.24137931034483,True,6.7948130395103155,73.92,,,atr_support,ANET_swing_raw_pullback_5_7_5_13_none,5,ANET,swing,27.383461301248225,12,0.75,91.66666666666666,11,-4.267961433430401
-5.975077282163376,1.5338098913829357,3.142857142857146,raw_pullback_swing,7,raw_pullback_reversal,5,99,5,3,,none,-7.253476165700179,,3.0000000000000027,21.77935206482366,True,2.454640496525322,50.89,,,atr_support,ANET_swing_raw_pullback_5_7_6_5_none,6,ANET,swing,28.00791601600561,17,0.75,82.35294117647058,14,-7.253476165700167
-4.882705755781069,1.2901255155104547,2.8333333333333357,raw_pullback_swing,7,raw_pullback_reversal,8,99,5,3,,none,-8.07461344101582,,3.0000000000000027,25.806451612903224,True,2.3211174091157964,45.72,,,atr_support,ANET_swing_raw_pullback_5_7_6_8_none,6,ANET,swing,20.20948753966112,15,0.75,80.0,12,-6.403794247359562
-5.975077282163376,0.9383178769006599,2.666666666666669,raw_pullback_swing,7,raw_pullback_reversal,10,99,5,3,,none,-11.211862033795427,,3.0000000000000027,20.689655172413794,True,1.7851930883820522,35.75,,,atr_support,ANET_swing_raw_pullback_5_7_6_10_none,6,ANET,swing,13.895392287213703,15,0.75,80.0,12,-7.253476165700167
-4.267961433430401,2.061003213880802,2.6363636363636385,raw_pullback_swing,7,raw_pullback_reversal,13,99,5,1,,none,-4.267961433430411,,3.0000000000000027,17.24137931034483,True,6.7948130395103155,73.92,,,atr_support,ANET_swing_raw_pullback_5_7_6_13_none,6,ANET,swing,27.383461301248225,12,0.75,91.66666666666666,11,-4.267961433430401
-5.975077282163376,1.5338098913829357,3.142857142857146,raw_pullback_swing,7,raw_pullback_reversal,5,99,5,3,,none,-7.253476165700179,,3.0000000000000027,21.77935206482366,True,2.454640496525322,50.89,,,atr_support,ANET_swing_raw_pullback_5_7_7_5_none,7,ANET,swing,28.00791601600561,17,0.75,82.35294117647058,14,-7.253476165700167
-4.882705755781069,1.2901255155104547,2.8333333333333357,raw_pullback_swing,7,raw_pullback_reversal,8,99,5,3,,none,-8.07461344101582,,3.0000000000000027,25.806451612903224,True,2.3211174091157964,45.72,,,atr_support,ANET_swing_raw_pullback_5_7_7_8_none,7,ANET,swing,20.20948753966112,15,0.75,80.0,12,-6.403794247359562
-5.975077282163376,0.9383178769006599,2.666666666666669,raw_pullback_swing,7,raw_pullback_reversal,10,99,5,3,,none,-11.211862033795427,,3.0000000000000027,20.689655172413794,True,1.7851930883820522,35.75,,,atr_support,ANET_swing_raw_pullback_5_7_7_10_none,7,ANET,swing,13.895392287213703,15,0.75,80.0,12,-7.253476165700167
-4.267961433430401,2.061003213880802,2.6363636363636385,raw_pullback_swing,7,raw_pullback_reversal,13,99,5,1,,none,-4.267961433430411,,3.0000000000000027,17.24137931034483,True,6.7948130395103155,73.92,,,atr_support,ANET_swing_raw_pullback_5_7_7_13_none,7,ANET,swing,27.383461301248225,12,0.75,91.66666666666666,11,-4.267961433430401
0.0,3.3333333333333366,3.3333333333333366,raw_pullback_swing,10,raw_pullback_reversal,5,99,5,0,,none,0.0,,3.0000000000000027,20.0,True,30.00000000000003,102.47,,,atr_support,ANET_swing_raw_pullback_5_10_4_5_none,4,ANET,swing,34.27715100616877,9,0.75,100.0,9,2.0000000000000018
0.0,3.3333333333333366,3.3333333333333366,raw_pullback_swing,10,raw_pullback_reversal,8,99,5,0,,none,0.0,,3.0000000000000027,20.0,True,30.00000000000003,102.47,,,atr_support,ANET_swing_raw_pullback_5_10_4_8_none,4,ANET,swing,34.27715100616877,9,0.75,100.0,9,2.0000000000000018
0.0,3.3333333333333366,3.3333333333333366,raw_pullback_swing,10,raw_pullback_reversal,10,99,5,0,,none,0.0,,3.0000000000000027,20.0,True,30.00000000000003,102.47,,,atr_support,ANET_swing_raw_pullback_5_10_4_10_none,4,ANET,swing,34.27715100616877,9,0.75,100.0,9,2.0000000000000018
0.0,3.375000000000003,3.375000000000003,raw_pullback_swing,10,raw_pullback_reversal,13,99,5,0,,none,0.0,,3.0000000000000027,18.51851851851852,True,27.000000000000025,101.88,,,atr_support,ANET_swing_raw_pullback_5_10_4_13_none,4,ANET,swing,30.36616602540656,8,0.75,100.0,8,2.0000000000000018
0.0,3.3333333333333366,3.3333333333333366,raw_pullback_swing,10,raw_pullback_reversal,5,99,5,0,,none,0.0,,3.0000000000000027,20.0,True,30.00000000000003,102.47,,,atr_support,ANET_swing_raw_pullback_5_10_5_5_none,5,ANET,swing,34.27715100616877,9,0.75,100.0,9,2.0000000000000018
0.0,3.3333333333333366,3.3333333333333366,raw_pullback_swing,10,raw_pullback_reversal,8,99,5,0,,none,0.0,,3.0000000000000027,20.0,True,30.00000000000003,102.47,,,atr_support,ANET_swing_raw_pullback_5_10_5_8_none,5,ANET,swing,34.27715100616877,9,0.75,100.0,9,2.0000000000000018
0.0,3.3333333333333366,3.3333333333333366,raw_pullback_swing,10,raw_pullback_reversal,10,99,5,0,,none,0.0,,3.0000000000000027,20.0,True,30.00000000000003,102.47,,,atr_support,ANET_swing_raw_pullback_5_10_5_10_none,5,ANET,swing,34.27715100616877,9,0.75,100.0,9,2.0000000000000018
0.0,3.375000000000003,3.375000000000003,raw_pullback_swing,10,raw_pullback_reversal,13,99,5,0,,none,0.0,,3.0000000000000027,18.51851851851852,True,27.000000000000025,101.88,,,atr_support,ANET_swing_raw_pullback_5_10_5_13_none,5,ANET,swing,30.36616602540656,8,0.75,100.0,8,2.0000000000000018
0.0,3.3333333333333366,3.3333333333333366,raw_pullback_swing,10,raw_pullback_reversal,5,99,5,0,,none,0.0,,3.0000000000000027,20.0,True,30.00000000000003,102.47,,,atr_support,ANET_swing_raw_pullback_5_10_6_5_none,6,ANET,swing,34.27715100616877,9,0.75,100.0,9,2.0000000000000018
0.0,3.3333333333333366,3.3333333333333366,raw_pullback_swing,10,raw_pullback_reversal,8,99,5,0,,none,0.0,,3.0000000000000027,20.0,True,30.00000000000003,102.47,,,atr_support,ANET_swing_raw_pullback_5_10_6_8_none,6,ANET,swing,34.27715100616877,9,0.75,100.0,9,2.0000000000000018
0.0,3.3333333333333366,3.3333333333333366,raw_pullback_swing,10,raw_pullback_reversal,10,99,5,0,,none,0.0,,3.0000000000000027,20.0,True,30.00000000000003,102.47,,,atr_support,ANET_swing_raw_pullback_5_10_6_10_none,6,ANET,swing,34.27715100616877,9,0.75,100.0,9,2.0000000000000018
0.0,3.375000000000003,3.375000000000003,raw_pullback_swing,10,raw_pullback_reversal,13,99,5,0,,none,0.0,,3.0000000000000027,18.51851851851852,True,27.000000000000025,101.88,,,atr_support,ANET_swing_raw_pullback_5_10_6_13_none,6,ANET,swing,30.36616602540656,8,0.75,100.0,8,2.0000000000000018
0.0,3.3333333333333366,3.3333333333333366,raw_pullback_swing,10,raw_pullback_reversal,5,99,5,0,,none,0.0,,3.0000000000000027,20.0,True,30.00000000000003,102.47,,,atr_support,ANET_swing_raw_pullback_5_10_7_5_none,7,ANET,swing,34.27715100616877,9,0.75,100.0,9,2.0000000000000018
0.0,3.3333333333333366,3.3333333333333366,raw_pullback_swing,10,raw_pullback_reversal,8,99,5,0,,none,0.0,,3.0000000000000027,20.0,True,30.00000000000003,102.47,,,atr_support,ANET_swing_raw_pullback_5_10_7_8_none,7,ANET,swing,34.27715100616877,9,0.75,100.0,9,2.0000000000000018
0.0,3.3333333333333366,3.3333333333333366,raw_pullback_swing,10,raw_pullback_reversal,10,99,5,0,,none,0.0,,3.0000000000000027,20.0,True,30.00000000000003,102.47,,,atr_support,ANET_swing_raw_pullback_5_10_7_10_none,7,ANET,swing,34.27715100616877,9,0.75,100.0,9,2.0000000000000018
0.0,3.375000000000003,3.375000000000003,raw_pullback_swing,10,raw_pullback_reversal,13,99,5,0,,none,0.0,,3.0000000000000027,18.51851851851852,True,27.000000000000025,101.88,,,atr_support,ANET_swing_raw_pullback_5_10_7_13_none,7,ANET,swing,30.36616602540656,8,0.75,100.0,8,2.0000000000000018
-4.241422451452738,1.16857278856606,2.7142857142857166,raw_pullback_swing,3,raw_pullback_reversal,5,99,8,6,,none,-10.723522728285007,,2.0000000000000018,14.000637452944966,True,2.2398146161427857,43.73,,,atr_support,ANET_swing_raw_pullback_8_3_4_5_none,4,ANET,swing,34.85915726290736,27,0.75,77.77777777777779,21,-7.253476165700167
-3.6377150257950297,1.2526706465662998,2.6111111111111134,raw_pullback_swing,3,raw_pullback_reversal,8,99,8,5,,none,-10.723522728285007,,2.0000000000000018,20.0,True,2.584039687920749,46.05,,,atr_support,ANET_swing_raw_pullback_8_3_4_8_none,4,ANET,swing,31.858495562525068,23,0.75,78.26086956521739,18,-6.403794247359562
-3.7369339506568067,0.8721585831769525,2.312500000000002,raw_pullback_swing,3,raw_pullback_reversal,10,99,8,5,,none,-10.723522728285017,,2.0000000000000018,17.647058823529413,False,1.9802330192909556,38.02,,,atr_support,ANET_swing_raw_pullback_8_3_4_10_none,4,ANET,swing,18.951172080025835,21,0.75,76.19047619047619,16,-6.403794247359562
-4.600415392579548,1.242017812088518,2.8000000000000025,raw_pullback_swing,3,raw_pullback_reversal,13,99,8,4,,none,-11.131453107504363,,2.0000000000000018,23.076923076923077,True,2.2824025884567876,42.57,,,atr_support,ANET_swing_raw_pullback_8_3_4_13_none,4,ANET,swing,24.940028425578788,19,0.75,78.94736842105263,15,-6.8314627315221195
-4.241422451452738,1.16857278856606,2.7142857142857166,raw_pullback_swing,3,raw_pullback_reversal,5,99,8,6,,none,-10.723522728285007,,2.0000000000000018,14.000637452944966,True,2.2398146161427857,43.73,,,atr_support,ANET_swing_raw_pullback_8_3_5_5_none,5,ANET,swing,34.85915726290736,27,0.75,77.77777777777779,21,-7.253476165700167
-3.6377150257950297,1.2526706465662998,2.6111111111111134,raw_pullback_swing,3,raw_pullback_reversal,8,99,8,5,,none,-10.723522728285007,,2.0000000000000018,20.0,True,2.584039687920749,46.05,,,atr_support,ANET_swing_raw_pullback_8_3_5_8_none,5,ANET,swing,31.858495562525068,23,0.75,78.26086956521739,18,-6.403794247359562
-3.7369339506568067,0.8721585831769525,2.312500000000002,raw_pullback_swing,3,raw_pullback_reversal,10,99,8,5,,none,-10.723522728285017,,2.0000000000000018,17.647058823529413,False,1.9802330192909556,38.02,,,atr_support,ANET_swing_raw_pullback_8_3_5_10_none,5,ANET,swing,18.951172080025835,21,0.75,76.19047619047619,16,-6.403794247359562
-4.600415392579548,1.242017812088518,2.8000000000000025,raw_pullback_swing,3,raw_pullback_reversal,13,99,8,4,,none,-11.131453107504363,,2.0000000000000018,23.076923076923077,True,2.2824025884567876,42.57,,,atr_support,ANET_swing_raw_pullback_8_3_5_13_none,5,ANET,swing,24.940028425578788,19,0.75,78.94736842105263,15,-6.8314627315221195
-4.241422451452738,1.16857278856606,2.7142857142857166,raw_pullback_swing,3,raw_pullback_reversal,5,99,8,6,,none,-10.723522728285007,,2.0000000000000018,14.000637452944966,True,2.2398146161427857,43.73,,,atr_support,ANET_swing_raw_pullback_8_3_6_5_none,6,ANET,swing,34.85915726290736,27,0.75,77.77777777777779,21,-7.253476165700167
-3.6377150257950297,1.2526706465662998,2.6111111111111134,raw_pullback_swing,3,raw_pullback_reversal,8,99,8,5,,none,-10.723522728285007,,2.0000000000000018,20.0,True,2.584039687920749,46.05,,,atr_support,ANET_swing_raw_pullback_8_3_6_8_none,6,ANET,swing,31.858495562525068,23,0.75,78.26086956521739,18,-6.403794247359562
-3.7369339506568067,0.8721585831769525,2.312500000000002,raw_pullback_swing,3,raw_pullback_reversal,10,99,8,5,,none,-10.723522728285017,,2.0000000000000018,17.647058823529413,False,1.9802330192909556,38.02,,,atr_support,ANET_swing_raw_pullback_8_3_6_10_none,6,ANET,swing,18.951172080025835,21,0.75,76.19047619047619,16,-6.403794247359562
-4.600415392579548,1.242017812088518,2.8000000000000025,raw_pullback_swing,3,raw_pullback_reversal,13,99,8,4,,none,-11.131453107504363,,2.0000000000000018,23.076923076923077,True,2.2824025884567876,42.57,,,atr_support,ANET_swing_raw_pullback_8_3_6_13_none,6,ANET,swing,24.940028425578788,19,0.75,78.94736842105263,15,-6.8314627315221195
-4.241422451452738,1.16857278856606,2.7142857142857166,raw_pullback_swing,3,raw_pullback_reversal,5,99,8,6,,none,-10.723522728285007,,2.0000000000000018,14.000637452944966,True,2.2398146161427857,43.73,,,atr_support,ANET_swing_raw_pullback_8_3_7_5_none,7,ANET,swing,34.85915726290736,27,0.75,77.77777777777779,21,-7.253476165700167
-3.6377150257950297,1.2526706465662998,2.6111111111111134,raw_pullback_swing,3,raw_pullback_reversal,8,99,8,5,,none,-10.723522728285007,,2.0000000000000018,20.0,True,2.584039687920749,46.05,,,atr_support,ANET_swing_raw_pullback_8_3_7_8_none,7,ANET,swing,31.858495562525068,23,0.75,78.26086956521739,18,-6.403794247359562
-3.7369339506568067,0.8721585831769525,2.312500000000002,raw_pullback_swing,3,raw_pullback_reversal,10,99,8,5,,none,-10.723522728285017,,2.0000000000000018,17.647058823529413,False,1.9802330192909556,38.02,,,atr_support,ANET_swing_raw_pullback_8_3_7_10_none,7,ANET,swing,18.951172080025835,21,0.75,76.19047619047619,16,-6.403794247359562
-4.600415392579548,1.242017812088518,2.8000000000000025,raw_pullback_swing,3,raw_pullback_reversal,13,99,8,4,,none,-11.131453107504363,,2.0000000000000018,23.076923076923077,True,2.2824025884567876,42.57,,,atr_support,ANET_swing_raw_pullback_8_3_7_13_none,7,ANET,swing,24.940028425578788,19,0.75,78.94736842105263,15,-6.8314627315221195
-4.964037924716875,1.1038004941150317,3.0000000000000027,raw_pullback_swing,5,raw_pullback_reversal,5,99,8,5,,none,-11.211731552009264,,3.0000000000000027,16.666666666666668,True,1.9339094796596554,39.23,,,atr_support,ANET_swing_raw_pullback_8_5_4_5_none,4,ANET,swing,24.11100461279867,21,0.75,76.19047619047619,16,-7.253476165700167
-4.390057510960774,1.3788099974209966,3.1538461538461564,raw_pullback_swing,5,raw_pullback_reversal,8,99,8,4,,none,-11.211731552009274,,3.0000000000000027,21.052631578947366,True,2.3348213490161713,42.78,,,atr_support,ANET_swing_raw_pullback_8_5_4_8_none,4,ANET,swing,24.895272551126112,17,0.75,76.47058823529412,13,-6.403794247359562
-4.693321027199578,1.524708054023606,2.85714285714286,raw_pullback_swing,5,raw_pullback_reversal,10,99,8,3,,none,-11.211731552009264,,3.0000000000000027,16.216216216216214,True,2.840916539921649,48.11,,,atr_support,ANET_swing_raw_pullback_8_5_4_10_none,4,ANET,swing,28.20329505066801,17,0.75,82.35294117647058,14,-6.403794247359562
-4.835877188587097,1.2807730271399211,2.6923076923076943,raw_pullback_swing,5,raw_pullback_reversal,13,99,8,3,,none,-11.617431162086678,,2.0000000000000018,15.625,True,2.4125233565071857,42.23,,,atr_support,ANET_swing_raw_pullback_8_5_4_13_none,4,ANET,swing,21.494647566528236,16,0.75,81.25,13,-6.8314627315221195
-4.964037924716875,1.1038004941150317,3.0000000000000027,raw_pullback_swing,5,raw_pullback_reversal,5,99,8,5,,none,-11.211731552009264,,3.0000000000000027,16.666666666666668,True,1.9339094796596554,39.23,,,atr_support,ANET_swing_raw_pullback_8_5_5_5_none,5,ANET,swing,24.11100461279867,21,0.75,76.19047619047619,16,-7.253476165700167
-4.390057510960774,1.3788099974209966,3.1538461538461564,raw_pullback_swing,5,raw_pullback_reversal,8,99,8,4,,none,-11.211731552009274,,3.0000000000000027,21.052631578947366,True,2.3348213490161713,42.78,,,atr_support,ANET_swing_raw_pullback_8_5_5_8_none,5,ANET,swing,24.895272551126112,17,0.75,76.47058823529412,13,-6.403794247359562
-4.693321027199578,1.524708054023606,2.85714285714286,raw_pullback_swing,5,raw_pullback_reversal,10,99,8,3,,none,-11.211731552009264,,3.0000000000000027,16.216216216216214,True,2.840916539921649,48.11,,,atr_support,ANET_swing_raw_pullback_8_5_5_10_none,5,ANET,swing,28.20329505066801,17,0.75,82.35294117647058,14,-6.403794247359562
-4.835877188587097,1.2807730271399211,2.6923076923076943,raw_pullback_swing,5,raw_pullback_reversal,13,99,8,3,,none,-11.617431162086678,,2.0000000000000018,15.625,True,2.4125233565071857,42.23,,,atr_support,ANET_swing_raw_pullback_8_5_5_13_none,5,ANET,swing,21.494647566528236,16,0.75,81.25,13,-6.8314627315221195
-4.964037924716875,1.1038004941150317,3.0000000000000027,raw_pullback_swing,5,raw_pullback_reversal,5,99,8,5,,none,-11.211731552009264,,3.0000000000000027,16.666666666666668,True,1.9339094796596554,39.23,,,atr_support,ANET_swing_raw_pullback_8_5_6_5_none,6,ANET,swing,24.11100461279867,21,0.75,76.19047619047619,16,-7.253476165700167
