avg_loss,avg_return,avg_win,behavior,drop_pct,entry_rule,hold_days,initial_stop_pct,lookback,losses,ma_period,market_filter,max_drawdown,max_extension20,median_return,month_concentration,passes_quality,profit_factor,quality_score,rsi_cross_above,rsi_period,stop_model,strategy_id,target_pct,ticker,timeframe,total_return,trades,volume_filter,win_rate,wins,worst_return
-5.518504872129348,2.247686890983834,3.3571428571428603,raw_pullback_swing,3,raw_pullback_reversal,5,99,3,2,,soft_market,-9.127287044435139,,2.0000000000000018,19.148936170212764,True,4.258399792067666,60.41,,,atr_support,MRVL_swing_raw_pullback_3_3_6_5_soft_market,6,MRVL,swing,40.68830855130648,16,0.75,87.5,14,-9.127287044435139
-7.615192575670304,2.051307656577295,3.538461538461541,raw_pullback_swing,3,raw_pullback_reversal,8,99,3,2,,soft_market,-9.127287044435139,,2.0000000000000018,19.565217391304348,True,3.0202781835724637,54.37,,,atr_support,MRVL_swing_raw_pullback_3_3_6_8_soft_market,6,MRVL,swing,33.34045577926712,15,0.75,86.66666666666667,13,-9.127287044435139
-6.326463692144812,2.2390766154078867,3.6666666666666696,raw_pullback_swing,3,raw_pullback_reversal,10,99,3,2,,soft_market,-9.127287044435139,,2.0000000000000018,20.454545454545453,True,3.4774561383029967,56.48,,,atr_support,MRVL_swing_raw_pullback_3_3_6_10_soft_market,6,MRVL,swing,34.314347039058404,14,0.75,85.71428571428571,12,-9.127287044435139
-5.74553234966782,2.2506382357617425,3.583333333333336,raw_pullback_swing,3,raw_pullback_reversal,13,99,3,2,,soft_market,-9.127287044435139,,1.5000000000000013,20.930232558139533,True,3.742037933394118,57.16,,,atr_support,MRVL_swing_raw_pullback_3_3_6_13_soft_market,6,MRVL,swing,34.59925937547925,14,0.75,85.71428571428571,12,-9.127287044435139
-5.518504872129348,2.247686890983834,3.3571428571428603,raw_pullback_swing,3,raw_pullback_reversal,5,99,3,2,,soft_market,-9.127287044435139,,2.0000000000000018,19.148936170212764,True,4.258399792067666,60.41,,,atr_support,MRVL_swing_raw_pullback_3_3_7_5_soft_market,7,MRVL,swing,40.68830855130648,16,0.75,87.5,14,-9.127287044435139
-7.615192575670304,2.051307656577295,3.538461538461541,raw_pullback_swing,3,raw_pullback_reversal,8,99,3,2,,soft_market,-9.127287044435139,,2.0000000000000018,19.565217391304348,True,3.0202781835724637,54.37,,,atr_support,MRVL_swing_raw_pullback_3_3_7_8_soft_market,7,MRVL,swing,33.34045577926712,15,0.75,86.66666666666667,13,-9.127287044435139
-6.326463692144812,2.2390766154078867,3.6666666666666696,raw_pullback_swing,3,raw_pullback_reversal,10,99,3,2,,soft_market,-9.127287044435139,,2.0000000000000018,20.454545454545453,True,3.4774561383029967,56.48,,,atr_support,MRVL_swing_raw_pullback_3_3_7_10_soft_market,7,MRVL,swing,34.314347039058404,14,0.75,85.71428571428571,12,-9.127287044435139
-5.74553234966782,2.2506382357617425,3.583333333333336,raw_pullback_swing,3,raw_pullback_reversal,13,99,3,2,,soft_market,-9.127287044435139,,1.5000000000000013,20.930232558139533,True,3.742037933394118,57.16,,,atr_support,MRVL_swing_raw_pullback_3_3_7_13_soft_market,7,MRVL,swing,34.59925937547925,14,0.75,85.71428571428571,12,-9.127287044435139
-9.127287044435139,2.0872712955564885,3.333333333333336,raw_pullback_swing,5,raw_pullback_reversal,5,99,3,1,,soft_market,-9.127287044435139,,1.5000000000000013,30.0,True,3.2868474338484703,53.22,,,atr_support,MRVL_swing_raw_pullback_3_5_4_5_soft_market,4,MRVL,swing,21.575651643114636,10,0.75,90.0,9,-9.127287044435139
-9.127287044435139,2.0872712955564885,3.333333333333336,raw_pullback_swing,5,raw_pullback_reversal,8,99,3,1,,soft_market,-9.127287044435139,,1.5000000000000013,30.0,True,3.2868474338484703,53.22,,,atr_support,MRVL_swing_raw_pullback_3_5_4_8_soft_market,4,MRVL,swing,21.575651643114636,10,0.75,90.0,9,-9.127287044435139
-9.127287044435139,2.0872712955564885,3.333333333333336,raw_pullback_swing,5,raw_pullback_reversal,10,99,3,1,,soft_market,-9.127287044435139,,1.5000000000000013,30.0,True,3.2868474338484703,53.22,,,atr_support,MRVL_swing_raw_pullback_3_5_4_10_soft_market,4,MRVL,swing,21.575651643114636,10,0.75,90.0,9,-9.127287044435139
-9.127287044435139,2.0872712955564885,3.333333333333336,raw_pullback_swing,5,raw_pullback_reversal,13,99,3,1,,soft_market,-9.127287044435139,,1.5000000000000013,30.0,True,3.2868474338484703,53.22,,,atr_support,MRVL_swing_raw_pullback_3_5_4_13_soft_market,4,MRVL,swing,21.575651643114636,10,0.75,90.0,9,-9.127287044435139
-9.127287044435139,2.0872712955564885,3.333333333333336,raw_pullback_swing,5,raw_pullback_reversal,5,99,3,1,,soft_market,-9.127287044435139,,1.5000000000000013,30.0,True,3.2868474338484703,53.22,,,atr_support,MRVL_swing_raw_pullback_3_5_5_5_soft_market,5,MRVL,swing,21.575651643114636,10,0.75,90.0,9,-9.127287044435139
-9.127287044435139,2.0872712955564885,3.333333333333336,raw_pullback_swing,5,raw_pullback_reversal,8,99,3,1,,soft_market,-9.127287044435139,,1.5000000000000013,30.0,True,3.2868474338484703,53.22,,,atr_support,MRVL_swing_raw_pullback_3_5_5_8_soft_market,5,MRVL,swing,21.575651643114636,10,0.75,90.0,9,-9.127287044435139
-9.127287044435139,2.0872712955564885,3.333333333333336,raw_pullback_swing,5,raw_pullback_reversal,10,99,3,1,,soft_market,-9.127287044435139,,1.5000000000000013,30.0,True,3.2868474338484703,53.22,,,atr_support,MRVL_swing_raw_pullback_3_5_5_10_soft_market,5,MRVL,swing,21.575651643114636,10,0.75,90.0,9,-9.127287044435139
-9.127287044435139,2.0872712955564885,3.333333333333336,raw_pullback_swing,5,raw_pullback_reversal,13,99,3,1,,soft_market,-9.127287044435139,,1.5000000000000013,30.0,True,3.2868474338484703,53.22,,,atr_support,MRVL_swing_raw_pullback_3_5_5_13_soft_market,5,MRVL,swing,21.575651643114636,10,0.75,90.0,9,-9.127287044435139
-9.127287044435139,2.0872712955564885,3.333333333333336,raw_pullback_swing,5,raw_pullback_reversal,5,99,3,1,,soft_market,-9.127287044435139,,1.5000000000000013,30.0,True,3.2868474338484703,53.22,,,atr_support,MRVL_swing_raw_pullback_3_5_6_5_soft_market,6,MRVL,swing,21.575651643114636,10,0.75,90.0,9,-9.127287044435139
-9.127287044435139,2.0872712955564885,3.333333333333336,raw_pullback_swing,5,raw_pullback_reversal,8,99,3,1,,soft_market,-9.127287044435139,,1.5000000000000013,30.0,True,3.2868474338484703,53.22,,,atr_support,MRVL_swing_raw_pullback_3_5_6_8_soft_market,6,MRVL,swing,21.575651643114636,10,0.75,90.0,9,-9.127287044435139
-9.127287044435139,2.0872712955564885,3.333333333333336,raw_pullback_swing,5,raw_pullback_reversal,10,99,3,1,,soft_market,-9.127287044435139,,1.5000000000000013,30.0,True,3.2868474338484703,53.22,,,atr_support,MRVL_swing_raw_pullback_3_5_6_10_soft_market,6,MRVL,swing,21.575651643114636,10,0.75,90.0,9,-9.127287044435139
-9.127287044435139,2.0872712955564885,3.333333333333336,raw_pullback_swing,5,raw_pullback_reversal,13,99,3,1,,soft_market,-9.127287044435139,,1.5000000000000013,30.0,True,3.2868474338484703,53.22,,,atr_support,MRVL_swing_raw_pullback_3_5_6_13_soft_market,6,MRVL,swing,21.575651643114636,10,0.75,90.0,9,-9.127287044435139
-9.127287044435139,2.0872712955564885,3.333333333333336,raw_pullback_swing,5,raw_pullback_reversal,5,99,3,1,,soft_market,-9.127287044435139,,1.5000000000000013,30.0,True,3.2868474338484703,53.22,,,atr_support,MRVL_swing_raw_pullback_3_5_7_5_soft_market,7,MRVL,swing,21.575651643114636,10,0.75,90.0,9,-9.127287044435139
-9.127287044435139,2.0872712955564885,3.333333333333336,raw_pullback_swing,5,raw_pullback_reversal,8,99,3,1,,soft_market,-9.127287044435139,,1.5000000000000013,30.0,True,3.2868474338484703,53.22,,,atr_support,MRVL_swing_raw_pullback_3_5_7_8_soft_market,7,MRVL,swing,21.575651643114636,10,0.75,90.0,9,-9.127287044435139
-9.127287044435139,2.0872712955564885,3.333333333333336,raw_pullback_swing,5,raw_pullback_reversal,10,99,3,1,,soft_market,-9.127287044435139,,1.5000000000000013,30.0,True,3.2868474338484703,53.22,,,atr_support,MRVL_swing_raw_pullback_3_5_7_10_soft_market,7,MRVL,swing,21.575651643114636,10,0.75,90.0,9,-9.127287044435139
-9.127287044435139,2.0872712955564885,3.333333333333336,raw_pullback_swing,5,raw_pullback_reversal,13,99,3,1,,soft_market,-9.127287044435139,,1.5000000000000013,30.0,True,3.2868474338484703,53.22,,,atr_support,MRVL_swing_raw_pullback_3_5_7_13_soft_market,7,MRVL,swing,21.575651643114636,10,0.75,90.0,9,-9.127287044435139
-9.127287044435139,-0.018183863490733008,1.500000000000001,raw_pullback_swing,7,raw_pullback_reversal,5,99,3,1,,soft_market,-9.127287044435139,,1.0000000000000009,33.333333333333336,False,0.9860542301545411,-2.58,,,atr_support,MRVL_swing_raw_pullback_3_7_4_5_soft_market,4,MRVL,swing,-0.6526275181025776,7,0.75,85.71428571428571,6,-9.127287044435139
-9.127287044435139,-0.018183863490733008,1.500000000000001,raw_pullback_swing,7,raw_pullback_reversal,8,99,3,1,,soft_market,-9.127287044435139,,1.0000000000000009,33.333333333333336,False,0.9860542301545411,-2.58,,,atr_support,MRVL_swing_raw_pullback_3_7_4_8_soft_market,4,MRVL,swing,-0.6526275181025776,7,0.75,85.71428571428571,6,-9.127287044435139
-9.127287044435139,-0.018183863490733008,1.500000000000001,raw_pullback_swing,7,raw_pullback_reversal,10,99,3,1,,soft_market,-9.127287044435139,,1.0000000000000009,33.333333333333336,False,0.9860542301545411,-2.58,,,atr_support,MRVL_swing_raw_pullback_3_7_4_10_soft_market,4,MRVL,swing,-0.6526275181025776,7,0.75,85.71428571428571,6,-9.127287044435139
-9.127287044435139,-0.018183863490733008,1.500000000000001,raw_pullback_swing,7,raw_pullback_reversal,13,99,3,1,,soft_market,-9.127287044435139,,1.0000000000000009,33.333333333333336,False,0.9860542301545411,-2.58,,,atr_support,MRVL_swing_raw_pullback_3_7_4_13_soft_market,4,MRVL,swing,-0.6526275181025776,7,0.75,85.71428571428571,6,-9.127287044435139
-9.127287044435139,-0.018183863490733008,1.500000000000001,raw_pullback_swing,7,raw_pullback_reversal,5,99,3,1,,soft_market,-9.127287044435139,,1.0000000000000009,33.333333333333336,False,0.9860542301545411,-2.58,,,atr_support,MRVL_swing_raw_pullback_3_7_5_5_soft_market,5,MRVL,swing,-0.6526275181025776,7,0.75,85.71428571428571,6,-9.127287044435139
-9.127287044435139,-0.018183863490733008,1.500000000000001,raw_pullback_swing,7,raw_pullback_reversal,8,99,3,1,,soft_market,-9.127287044435139,,1.0000000000000009,33.333333333333336,False,0.9860542301545411,-2.58,,,atr_support,MRVL_swing_raw_pullback_3_7_5_8_soft_market,5,MRVL,swing,-0.6526275181025776,7,0.75,85.71428571428571,6,-9.127287044435139
-9.127287044435139,-0.018183863490733008,1.500000000000001,raw_pullback_swing,7,raw_pullback_reversal,10,99,3,1,,soft_market,-9.127287044435139,,1.0000000000000009,33.333333333333336,False,0.9860542301545411,-2.58,,,atr_support,MRVL_swing_raw_pullback_3_7_5_10_soft_market,5,MRVL,swing,-0.6526275181025776,7,0.75,85.71428571428571,6,-9.127287044435139
-9.127287044435139,-0.018183863490733008,1.500000000000001,raw_pullback_swing,7,raw_pullback_reversal,13,99,3,1,,soft_market,-9.127287044435139,,1.0000000000000009,33.333333333333336,False,0.9860542301545411,-2.58,,,atr_support,MRVL_swing_raw_pullback_3_7_5_13_soft_market,5,MRVL,swing,-0.6526275181025776,7,0.75,85.71428571428571,6,-9.127287044435139
-9.127287044435139,-0.018183863490733008,1.500000000000001,raw_pullback_swing,7,raw_pullback_reversal,5,99,3,1,,soft_market,-9.127287044435139,,1.0000000000000009,33.333333333333336,False,0.9860542301545411,-2.58,,,atr_support,MRVL_swing_raw_pullback_3_7_6_5_soft_market,6,MRVL,swing,-0.6526275181025776,7,0.75,85.71428571428571,6,-9.127287044435139
-9.127287044435139,-0.018183863490733008,1.500000000000001,raw_pullback_swing,7,raw_pullback_reversal,8,99,3,1,,soft_market,-9.127287044435139,,1.0000000000000009,33.333333333333336,False,0.9860542301545411,-2.58,,,atr_support,MRVL_swing_raw_pullback_3_7_6_8_soft_market,6,MRVL,swing,-0.6526275181025776,7,0.75,85.71428571428571,6,-9.127287044435139
-9.127287044435139,-0.018183863490733008,1.500000000000001,raw_pullback_swing,7,raw_pullback_reversal,10,99,3,1,,soft_market,-9.127287044435139,,1.0000000000000009,33.333333333333336,False,0.9860542301545411,-2.58,,,atr_support,MRVL_swing_raw_pullback_3_7_6_10_soft_market,6,MRVL,swing,-0.6526275181025776,7,0.75,85.71428571428571,6,-9.127287044435139
-9.127287044435139,-0.018183863490733008,1.500000000000001,raw_pullback_swing,7,raw_pullback_reversal,13,99,3,1,,soft_market,-9.127287044435139,,1.0000000000000009,33.333333333333336,False,0.9860542301545411,-2.58,,,atr_support,MRVL_swing_raw_pullback_3_7_6_13_soft_market,6,MRVL,swing,-0.6526275181025776,7,0.75,85.71428571428571,6,-9.127287044435139
-9.127287044435139,-0.018183863490733008,1.500000000000001,raw_pullback_swing,7,raw_pullback_reversal,5,99,3,1,,soft_market,-9.127287044435139,,1.0000000000000009,33.333333333333336,False,0.9860542301545411,-2.58,,,atr_support,MRVL_swing_raw_pullback_3_7_7_5_soft_market,7,MRVL,swing,-0.6526275181025776,7,0.75,85.71428571428571,6,-9.127287044435139
-9.127287044435139,-0.018183863490733008,1.500000000000001,raw_pullback_swing,7,raw_pullback_reversal,8,99,3,1,,soft_market,-9.127287044435139,,1.0000000000000009,33.333333333333336,False,0.9860542301545411,-2.58,,,atr_support,MRVL_swing_raw_pullback_3_7_7_8_soft_market,7,MRVL,swing,-0.6526275181025776,7,0.75,85.71428571428571,6,-9.127287044435139
-9.127287044435139,-0.018183863490733008,1.500000000000001,raw_pullback_swing,7,raw_pullback_reversal,10,99,3,1,,soft_market,-9.127287044435139,,1.0000000000000009,33.333333333333336,False,0.9860542301545411,-2.58,,,atr_support,MRVL_swing_raw_pullback_3_7_7_10_soft_market,7,MRVL,swing,-0.6526275181025776,7,0.75,85.71428571428571,6,-9.127287044435139
-9.127287044435139,-0.018183863490733008,1.500000000000001,raw_pullback_swing,7,raw_pullback_reversal,13,99,3,1,,soft_market,-9.127287044435139,,1.0000000000000009,33.333333333333336,False,0.9860542301545411,-2.58,,,atr_support,MRVL_swing_raw_pullback_3_7_7_13_soft_market,7,MRVL,swing,-0.6526275181025776,7,0.75,85.71428571428571,6,-9.127287044435139
0.0,1.666666666666668,1.666666666666668,raw_pullback_swing,10,raw_pullback_reversal,5,99,3,0,,soft_market,0.0,,1.0000000000000009,60.0,False,5.000000000000004,46.12,,,atr_support,MRVL_swing_raw_pullback_3_10_4_5_soft_market,4,MRVL,swing,5.070299999999994,3,0.75,100.0,3,1.0000000000000009
0.0,1.666666666666668,1.666666666666668,raw_pullback_swing,10,raw_pullback_reversal,8,99,3,0,,soft_market,0.0,,1.0000000000000009,60.0,False,5.000000000000004,46.12,,,atr_support,MRVL_swing_raw_pullback_3_10_4_8_soft_market,4,MRVL,swing,5.070299999999994,3,0.75,100.0,3,1.0000000000000009
0.0,1.666666666666668,1.666666666666668,raw_pullback_swing,10,raw_pullback_reversal,10,99,3,0,,soft_market,0.0,,1.0000000000000009,60.0,False,5.000000000000004,46.12,,,atr_support,MRVL_swing_raw_pullback_3_10_4_10_soft_market,4,MRVL,swing,5.070299999999994,3,0.75,100.0,3,1.0000000000000009
0.0,1.666666666666668,1.666666666666668,raw_pullback_swing,10,raw_pullback_reversal,13,99,3,0,,soft_market,0.0,,1.0000000000000009,60.0,False,5.000000000000004,46.12,,,atr_support,MRVL_swing_raw_pullback_3_10_4_13_soft_market,4,MRVL,swing,5.070299999999994,3,0.75,100.0,3,1.0000000000000009
0.0,1.666666666666668,1.666666666666668,raw_pullback_swing,10,raw_pullback_reversal,5,99,3,0,,soft_market,0.0,,1.0000000000000009,60.0,False,5.000000000000004,46.12,,,atr_support,MRVL_swing_raw_pullback_3_10_5_5_soft_market,5,MRVL,swing,5.070299999999994,3,0.75,100.0,3,1.0000000000000009
0.0,1.666666666666668,1.666666666666668,raw_pullback_swing,10,raw_pullback_reversal,8,99,3,0,,soft_market,0.0,,1.0000000000000009,60.0,False,5.000000000000004,46.12,,,atr_support,MRVL_swing_raw_pullback_3_10_5_8_soft_market,5,MRVL,swing,5.070299999999994,3,0.75,100.0,3,1.0000000000000009
0.0,1.666666666666668,1.666666666666668,raw_pullback_swing,10,raw_pullback_reversal,10,99,3,0,,soft_market,0.0,,1.0000000000000009,60.0,False,5.000000000000004,46.12,,,atr_support,MRVL_swing_raw_pullback_3_10_5_10_soft_market,5,MRVL,swing,5.070299999999994,3,0.75,100.0,3,1.0000000000000009
0.0,1.666666666666668,1.666666666666668,raw_pullback_swing,10,raw_pullback_reversal,13,99,3,0,,soft_market,0.0,,1.0000000000000009,60.0,False,5.000000000000004,46.12,,,atr_support,MRVL_swing_raw_pullback_3_10_5_13_soft_market,5,MRVL,swing,5.070299999999994,3,0.75,100.0,3,1.0000000000000009
0.0,1.666666666666668,1.666666666666668,raw_pullback_swing,10,raw_pullback_reversal,5,99,3,0,,soft_market,0.0,,1.0000000000000009,60.0,False,5.000000000000004,46.12,,,atr_support,MRVL_swing_raw_pullback_3_10_6_5_soft_market,6,MRVL,swing,5.070299999999994,3,0.75,100.0,3,1.0000000000000009
0.0,1.666666666666668,1.666666666666668,raw_pullback_swing,10,raw_pullback_reversal,8,99,3,0,,soft_market,0.0,,1.0000000000000009,60.0,False,5.000000000000004,46.12,,,atr_support,MRVL_swing_raw_pullback_3_10_6_8_soft_market,6,MRVL,swing,5.070299999999994,3,0.75,100.0,3,1.0000000000000009
0.0,1.666666666666668,1.666666666666668,raw_pullback_swing,10,raw_pullback_reversal,10,99,3,0,,soft_market,0.0,,1.0000000000000009,60.0,False,5.000000000000004,46.12,,,atr_support,MRVL_swing_raw_pullback_3_10_6_10_soft_market,6,MRVL,swing,5.070299999999994,3,0.75,100.0,3,1.0000000000000009
0.0,1.666666666666668,1.666666666666668,raw_pullback_swing,10,raw_pullback_reversal,13,99,3,0,,soft_market,0.0,,1.0000000000000009,60.0,False,5.000000000000004,46.12,,,atr_support,MRVL_swing_raw_pullback_3_10_6_13_soft_market,6,MRVL,swing,5.070299999999994,3,0.75,100.0,3,1.0000000000000009
0.0,1.666666666666668,1.666666666666668,raw_pullback_swing,10,raw_pullback_reversal,5,99,3,0,,soft_market,0.0,,1.0000000000000009,60.0,False,5.000000000000004,46.12,,,atr_support,MRVL_swing_raw_pullback_3_10_7_5_soft_market,7,MRVL,swing,5.070299999999994,3,0.75,100.0,3,1.0000000000000009
0.0,1.666666666666668,1.666666666666668,raw_pullback_swing,10,raw_pullback_reversal,8,99,3,0,,soft_market,0.0,,1.0000000000000009,60.0,False,5.000000000000004,46.12,,,atr_support,MRVL_swing_raw_pullback_3_10_7_8_soft_market,7,MRVL,swing,5.070299999999994,3,0.75,100.0,3,1.0000000000000009
0.0,1.666666666666668,1.666666666666668,raw_pullback_swing,10,raw_pullback_reversal,10,99,3,0,,soft_market,0.0,,1.0000000000000009,60.0,False,5.000000000000004,46.12,,,atr_support,MRVL_swing_raw_pullback_3_10_7_10_soft_market,7,MRVL,swing,5.070299999999994,3,0.75,100.0,3,1.0000000000000009
0.0,1.666666666666668,1.666666666666668,raw_pullback_swing,10,raw_pullback_reversal,13,99,3,0,,soft_market,0.0,,1.0000000000000009,60.0,False,5.000000000000004,46.12,,,atr_support,MRVL_swing_raw_pullback_3_10_7_13_soft_market,7,MRVL,swing,5.070299999999994,3,0.75,100.0,3,1.0000000000000009
-6.5822183985045575,0.515834050280397,2.153846153846156,raw_pullback_swing,3,raw_pullback_reversal,5,99,5,3,,soft_market,-17.041978154801495,,1.0000000000000009,28.57142857142857,False,1.4179616609886148,21.87,,,atr_support,MRVL_swing_raw_pullback_5_3_4_5_soft_market,4,MRVL,swing,7.237640202010276,16,0.75,81.25,13,-9.127287044435139
-7.980010200865195,0.25374808733777754,2.153846153846156,raw_pullback_swing,3,raw_pullback_reversal,8,99,5,3,,soft_market,-17.041978154801484,,1.0000000000000009,28.57142857142857,False,1.1695891481844747,18.24,,,atr_support,MRVL_swing_raw_pullback_5_3_4_8_soft_market,4,MRVL,swing,2.65321353390664,16,0.75,81.25,13,-9.127287044435139
-7.1208576118482005,0.414839197778464,2.153846153846156,raw_pullback_swing,3,raw_pullback_reversal,10,99,5,3,,soft_market,-17.041978154801495,,1.0000000000000009,28.57142857142857,False,1.3107035475339184,20.45,,,atr_support,MRVL_swing_raw_pullback_5_3_4_10_soft_market,4,MRVL,swing,5.471030918733177,16,0.75,81.25,13,-9.127287044435139
-5.74553234966782,0.9649239500474559,2.0833333333333353,raw_pullback_swing,3,raw_pullback_reversal,13,99,5,2,,soft_market,-9.127287044435139,,1.0000000000000009,20.0,True,2.1756034496477428,38.86,,,atr_support,MRVL_swing_raw_pullback_5_3_4_13_soft_market,4,MRVL,swing,13.519412698994927,14,0.75,85.71428571428571,12,-9.127287044435139
-6.5822183985045575,0.515834050280397,2.153846153846156,raw_pullback_swing,3,raw_pullback_reversal,5,99,5,3,,soft_market,-17.041978154801495,,1.0000000000000009,28.57142857142857,False,1.4179616609886148,21.87,,,atr_support,MRVL_swing_raw_pullback_5_3_5_5_soft_market,5,MRVL,swing,7.237640202010276,16,0.75,81.25,13,-9.127287044435139
-7.980010200865195,0.25374808733777754,2.153846153846156,raw_pullback_swing,3,raw_pullback_reversal,8,99,5,3,,soft_market,-17.041978154801484,,1.0000000000000009,28.57142857142857,False,1.1695891481844747,18.24,,,atr_support,MRVL_swing_raw_pullback_5_3_5_8_soft_market,5,MRVL,swing,2.65321353390664,16,0.75,81.25,13,-9.127287044435139
-7.1208576118482005,0.414839197778464,2.153846153846156,raw_pullback_swing,3,raw_pullback_reversal,10,99,5,3,,soft_market,-17.041978154801495,,1.0000000000000009,28.57142857142857,False,1.3107035475339184,20.45,,,atr_support,MRVL_swing_raw_pullback_5_3_5_10_soft_market,5,MRVL,swing,5.471030918733177,16,0.75,81.25,13,-9.127287044435139
-5.74553234966782,0.9649239500474559,2.0833333333333353,raw_pullback_swing,3,raw_pullback_reversal,13,99,5,2,,soft_market,-9.127287044435139,,1.0000000000000009,20.0,True,2.1756034496477428,38.86,,,atr_support,MRVL_swing_raw_pullback_5_3_5_13_soft_market,5,MRVL,swing,13.519412698994927,14,0.75,85.71428571428571,12,-9.127287044435139
-6.5822183985045575,0.515834050280397,2.153846153846156,raw_pullback_swing,3,raw_pullback_reversal,5,99,5,3,,soft_market,-17.041978154801495,,1.0000000000000009,28.57142857142857,False,1.4179616609886148,21.87,,,atr_support,MRVL_swing_raw_pullback_5_3_6_5_soft_market,6,MRVL,swing,7.237640202010276,16,0.75,81.25,13,-9.127287044435139
-7.980010200865195,0.25374808733777754,2.153846153846156,raw_pullback_swing,3,raw_pullback_reversal,8,99,5,3,,soft_market,-17.041978154801484,,1.0000000000000009,28.57142857142857,False,1.1695891481844747,18.24,,,atr_support,MRVL_swing_raw_pullback_5_3_6_8_soft_market,6,MRVL,swing,2.65321353390664,16,0.75,81.25,13,-9.127287044435139
-7.1208576118482005,0.414839197778464,2.153846153846156,raw_pullback_swing,3,raw_pullback_reversal,10,99,5,3,,soft_market,-17.041978154801495,,1.0000000000000009,28.57142857142857,False,1.3107035475339184,20.45,,,atr_support,MRVL_swing_raw_pullback_5_3_6_10_soft_market,6,MRVL,swing,5.471030918733177,16,0.75,81.25,13,-9.127287044435139
-5.74553234966782,0.9649239500474559,2.0833333333333353,raw_pullback_swing,3,raw_pullback_reversal,13,99,5,2,,soft_market,-9.127287044435139,,1.0000000000000009,20.0,True,2.1756034496477428,38.86,,,atr_support,MRVL_swing_raw_pullback_5_3_6_13_soft_market,6,MRVL,swing,13.519412698994927,14,0.75,85.71428571428571,12,-9.127287044435139
-6.5822183985045575,0.515834050280397,2.153846153846156,raw_pullback_swing,3,raw_pullback_reversal,5,99,5,3,,soft_market,-17.041978154801495,,1.0000000000000009,28.57142857142857,False,1.4179616609886148,21.87,,,atr_support,MRVL_swing_raw_pullback_5_3_7_5_soft_market,7,MRVL,swing,7.237640202010276,16,0.75,81.25,13,-9.127287044435139
-7.980010200865195,0.25374808733777754,2.153846153846156,raw_pullback_swing,3,raw_pullback_reversal,8,99,5,3,,soft_market,-17.041978154801484,,1.0000000000000009,28.57142857142857,False,1.1695891481844747,18.24,,,atr_support,MRVL_swing_raw_pullback_5_3_7_8_soft_market,7,MRVL,swing,2.65321353390664,16,0.75,81.25,13,-9.127287044435139
-7.1208576118482005,0.414839197778464,2.153846153846156,raw_pullback_swing,3,raw_pullback_reversal,10,99,5,3,,soft_market,-17.041978154801495,,1.0000000000000009,28.57142857142857,False,1.3107035475339184,20.45,,,atr_support,MRVL_swing_raw_pullback_5_3_7_10_soft_market,7,MRVL,swing,5.471030918733177,16,0.75,81.25,13,-9.127287044435139
-5.74553234966782,0.9649239500474559,2.0833333333333353,raw_pullback_swing,3,raw_pullback_reversal,13,99,5,2,,soft_market,-9.127287044435139,,1.0000000000000009,20.0,True,2.1756034496477428,38.86,,,atr_support,MRVL_swing_raw_pullback_5_3_7_13_soft_market,7,MRVL,swing,13.519412698994927,14,0.75,85.71428571428571,12,-9.127287044435139
0.0,1.7142857142857157,1.7142857142857157,raw_pullback_swing,5,raw_pullback_reversal,5,99,5,0,,soft_market,0.0,,1.0000000000000009,25.0,False,12.00000000000001,56.91,,,atr_support,MRVL_swing_raw_pullback_5_5_4_5_soft_market,4,MRVL,swing,12.605633009318007,7,0.75,100.0,7,1.0000000000000009
0.0,1.7142857142857157,1.7142857142857157,raw_pullback_swing,5,raw_pullback_reversal,8,99,5,0,,soft_market,0.0,,1.0000000000000009,25.0,False,12.00000000000001,56.91,,,atr_support,MRVL_swing_raw_pullback_5_5_4_8_soft_market,4,MRVL,swing,12.605633009318007,7,0.75,100.0,7,1.0000000000000009
0.0,1.7142857142857157,1.7142857142857157,raw_pullback_swing,5,raw_pullback_reversal,10,99,5,0,,soft_market,0.0,,1.0000000000000009,25.0,False,12.00000000000001,56.91,,,atr_support,MRVL_swing_raw_pullback_5_5_4_10_soft_market,4,MRVL,swing,12.605633009318007,7,0.75,100.0,7,1.0000000000000009
0.0,1.7142857142857157,1.7142857142857157,raw_pullback_swing,5,raw_pullback_reversal,13,99,5,0,,soft_market,0.0,,1.0000000000000009,25.0,False,12.00000000000001,56.91,,,atr_support,MRVL_swing_raw_pullback_5_5_4_13_soft_market,4,MRVL,swing,12.605633009318007,7,0.75,100.0,7,1.0000000000000009
0.0,1.7142857142857157,1.7142857142857157,raw_pullback_swing,5,raw_pullback_reversal,5,99,5,0,,soft_market,0.0,,1.0000000000000009,25.0,False,12.00000000000001,56.91,,,atr_support,MRVL_swing_raw_pullback_5_5_5_5_soft_market,5,MRVL,swing,12.605633009318007,7,0.75,100.0,7,1.0000000000000009
0.0,1.7142857142857157,1.7142857142857157,raw_pullback_swing,5,raw_pullback_reversal,8,99,5,0,,soft_market,0.0,,1.0000000000000009,25.0,False,12.00000000000001,56.91,,,atr_support,MRVL_swing_raw_pullback_5_5_5_8_soft_market,5,MRVL,swing,12.605633009318007,7,0.75,100.0,7,1.0000000000000009
