avg_loss,avg_return,avg_win,behavior,drop_pct,entry_rule,hold_days,initial_stop_pct,lookback,losses,ma_period,market_filter,max_drawdown,max_extension20,median_return,month_concentration,passes_quality,profit_factor,quality_score,rsi_cross_above,rsi_period,stop_model,strategy_id,target_pct,ticker,timeframe,total_return,trades,volume_filter,win_rate,wins,worst_return
0.0,4.444444444444448,4.444444444444448,raw_breakout_swing,,raw_breakout,10,99,55,0,,soft_market,0.0,40,3.0000000000000027,27.500000000000004,True,40.000000000000036,113.56,,,atr_support,TSLA_swing_raw_breakout_55_5_10_40_soft_market,5,TSLA,swing,47.07345632220621,9,1.0,100.0,9,1.0000000000000009
0.0,4.444444444444448,4.444444444444448,raw_breakout_swing,,raw_breakout,10,99,55,0,,soft_market,0.0,100,3.0000000000000027,27.500000000000004,True,40.000000000000036,113.56,,,atr_support,TSLA_swing_raw_breakout_55_5_10_100_soft_market,5,TSLA,swing,47.07345632220621,9,1.0,100.0,9,1.0000000000000009
0.0,3.625000000000003,3.625000000000003,raw_breakout_swing,,raw_breakout,13,99,55,0,,soft_market,0.0,25,2.500000000000002,34.48275862068966,True,29.000000000000025,103.31,,,atr_support,TSLA_swing_raw_breakout_55_5_13_25_soft_market,5,TSLA,swing,32.49860929928483,8,1.0,100.0,8,1.0000000000000009
0.0,3.625000000000003,3.625000000000003,raw_breakout_swing,,raw_breakout,13,99,55,0,,soft_market,0.0,40,2.500000000000002,34.48275862068966,True,29.000000000000025,103.31,,,atr_support,TSLA_swing_raw_breakout_55_5_13_40_soft_market,5,TSLA,swing,32.49860929928483,8,1.0,100.0,8,1.0000000000000009
0.0,3.625000000000003,3.625000000000003,raw_breakout_swing,,raw_breakout,13,99,55,0,,soft_market,0.0,100,2.500000000000002,34.48275862068966,True,29.000000000000025,103.31,,,atr_support,TSLA_swing_raw_breakout_55_5_13_100_soft_market,5,TSLA,swing,32.49860929928483,8,1.0,100.0,8,1.0000000000000009
0.0,3.0909090909090935,3.0909090909090935,raw_breakout_swing,,raw_breakout,5,99,55,0,,soft_market,0.0,25,2.0000000000000018,29.411764705882355,True,34.00000000000003,100.4,,,atr_support,TSLA_swing_raw_breakout_55_6_5_25_soft_market,6,TSLA,swing,39.2166862865865,11,1.0,100.0,11,1.0000000000000009
0.0,3.000000000000002,3.000000000000002,raw_breakout_swing,,raw_breakout,5,99,55,0,,soft_market,0.0,40,2.0000000000000018,33.333333333333336,True,36.00000000000003,100.29,,,atr_support,TSLA_swing_raw_breakout_55_6_5_40_soft_market,6,TSLA,swing,42.00102001231822,12,1.0,100.0,12,1.0000000000000009
0.0,3.000000000000002,3.000000000000002,raw_breakout_swing,,raw_breakout,5,99,55,0,,soft_market,0.0,100,2.0000000000000018,33.333333333333336,True,36.00000000000003,100.29,,,atr_support,TSLA_swing_raw_breakout_55_6_5_100_soft_market,6,TSLA,swing,42.00102001231822,12,1.0,100.0,12,1.0000000000000009
0.0,3.300000000000003,3.300000000000003,raw_breakout_swing,,raw_breakout,8,99,55,0,,soft_market,0.0,25,2.500000000000002,30.303030303030305,True,33.00000000000003,101.8,,,atr_support,TSLA_swing_raw_breakout_55_6_8_25_soft_market,6,TSLA,swing,37.838303254046046,10,1.0,100.0,10,1.0000000000000009
0.0,3.300000000000003,3.300000000000003,raw_breakout_swing,,raw_breakout,8,99,55,0,,soft_market,0.0,40,2.500000000000002,30.303030303030305,True,33.00000000000003,101.8,,,atr_support,TSLA_swing_raw_breakout_55_6_8_40_soft_market,6,TSLA,swing,37.838303254046046,10,1.0,100.0,10,1.0000000000000009
0.0,3.300000000000003,3.300000000000003,raw_breakout_swing,,raw_breakout,8,99,55,0,,soft_market,0.0,100,2.500000000000002,30.303030303030305,True,33.00000000000003,101.8,,,atr_support,TSLA_swing_raw_breakout_55_6_8_100_soft_market,6,TSLA,swing,37.838303254046046,10,1.0,100.0,10,1.0000000000000009
0.0,3.625000000000003,3.625000000000003,raw_breakout_swing,,raw_breakout,10,99,55,0,,soft_market,0.0,25,2.500000000000002,34.48275862068966,True,29.000000000000025,103.31,,,atr_support,TSLA_swing_raw_breakout_55_6_10_25_soft_market,6,TSLA,swing,32.49860929928483,8,1.0,100.0,8,1.0000000000000009
0.0,4.444444444444448,4.444444444444448,raw_breakout_swing,,raw_breakout,10,99,55,0,,soft_market,0.0,40,3.0000000000000027,27.500000000000004,True,40.000000000000036,113.56,,,atr_support,TSLA_swing_raw_breakout_55_6_10_40_soft_market,6,TSLA,swing,47.07345632220621,9,1.0,100.0,9,1.0000000000000009
0.0,4.444444444444448,4.444444444444448,raw_breakout_swing,,raw_breakout,10,99,55,0,,soft_market,0.0,100,3.0000000000000027,27.500000000000004,True,40.000000000000036,113.56,,,atr_support,TSLA_swing_raw_breakout_55_6_10_100_soft_market,6,TSLA,swing,47.07345632220621,9,1.0,100.0,9,1.0000000000000009
0.0,3.625000000000003,3.625000000000003,raw_breakout_swing,,raw_breakout,13,99,55,0,,soft_market,0.0,25,2.500000000000002,34.48275862068966,True,29.000000000000025,103.31,,,atr_support,TSLA_swing_raw_breakout_55_6_13_25_soft_market,6,TSLA,swing,32.49860929928483,8,1.0,100.0,8,1.0000000000000009
0.0,3.625000000000003,3.625000000000003,raw_breakout_swing,,raw_breakout,13,99,55,0,,soft_market,0.0,40,2.500000000000002,34.48275862068966,True,29.000000000000025,103.31,,,atr_support,TSLA_swing_raw_breakout_55_6_13_40_soft_market,6,TSLA,swing,32.49860929928483,8,1.0,100.0,8,1.0000000000000009
0.0,3.625000000000003,3.625000000000003,raw_breakout_swing,,raw_breakout,13,99,55,0,,soft_market,0.0,100,2.500000000000002,34.48275862068966,True,29.000000000000025,103.31,,,atr_support,TSLA_swing_raw_breakout_55_6_13_100_soft_market,6,TSLA,swing,32.49860929928483,8,1.0,100.0,8,1.0000000000000009
0.0,3.0909090909090935,3.0909090909090935,raw_breakout_swing,,raw_breakout,5,99,55,0,,soft_market,0.0,25,2.0000000000000018,29.411764705882355,True,34.00000000000003,100.4,,,atr_support,TSLA_swing_raw_breakout_55_7_5_25_soft_market,7,TSLA,swing,39.2166862865865,11,1.0,100.0,11,1.0000000000000009
0.0,3.000000000000002,3.000000000000002,raw_breakout_swing,,raw_breakout,5,99,55,0,,soft_market,0.0,40,2.0000000000000018,33.333333333333336,True,36.00000000000003,100.29,,,atr_support,TSLA_swing_raw_breakout_55_7_5_40_soft_market,7,TSLA,swing,42.00102001231822,12,1.0,100.0,12,1.0000000000000009
0.0,3.000000000000002,3.000000000000002,raw_breakout_swing,,raw_breakout,5,99,55,0,,soft_market,0.0,100,2.0000000000000018,33.333333333333336,True,36.00000000000003,100.29,,,atr_support,TSLA_swing_raw_breakout_55_7_5_100_soft_market,7,TSLA,swing,42.00102001231822,12,1.0,100.0,12,1.0000000000000009
0.0,3.300000000000003,3.300000000000003,raw_breakout_swing,,raw_breakout,8,99,55,0,,soft_market,0.0,25,2.500000000000002,30.303030303030305,True,33.00000000000003,101.8,,,atr_support,TSLA_swing_raw_breakout_55_7_8_25_soft_market,7,TSLA,swing,37.838303254046046,10,1.0,100.0,10,1.0000000000000009
0.0,3.300000000000003,3.300000000000003,raw_breakout_swing,,raw_breakout,8,99,55,0,,soft_market,0.0,40,2.500000000000002,30.303030303030305,True,33.00000000000003,101.8,,,atr_support,TSLA_swing_raw_breakout_55_7_8_40_soft_market,7,TSLA,swing,37.838303254046046,10,1.0,100.0,10,1.0000000000000009
0.0,3.300000000000003,3.300000000000003,raw_breakout_swing,,raw_breakout,8,99,55,0,,soft_market,0.0,100,2.500000000000002,30.303030303030305,True,33.00000000000003,101.8,,,atr_support,TSLA_swing_raw_breakout_55_7_8_100_soft_market,7,TSLA,swing,37.838303254046046,10,1.0,100.0,10,1.0000000000000009
0.0,3.625000000000003,3.625000000000003,raw_breakout_swing,,raw_breakout,10,99,55,0,,soft_market,0.0,25,2.500000000000002,34.48275862068966,True,29.000000000000025,103.31,,,atr_support,TSLA_swing_raw_breakout_55_7_10_25_soft_market,7,TSLA,swing,32.49860929928483,8,1.0,100.0,8,1.0000000000000009
0.0,4.444444444444448,4.444444444444448,raw_breakout_swing,,raw_breakout,10,99,55,0,,soft_market,0.0,40,3.0000000000000027,27.500000000000004,True,40.000000000000036,113.56,,,atr_support,TSLA_swing_raw_breakout_55_7_10_40_soft_market,7,TSLA,swing,47.07345632220621,9,1.0,100.0,9,1.0000000000000009
0.0,4.444444444444448,4.444444444444448,raw_breakout_swing,,raw_breakout,10,99,55,0,,soft_market,0.0,100,3.0000000000000027,27.500000000000004,True,40.000000000000036,113.56,,,atr_support,TSLA_swing_raw_breakout_55_7_10_100_soft_market,7,TSLA,swing,47.07345632220621,9,1.0,100.0,9,1.0000000000000009
0.0,3.625000000000003,3.625000000000003,raw_breakout_swing,,raw_breakout,13,99,55,0,,soft_market,0.0,25,2.500000000000002,34.48275862068966,True,29.000000000000025,103.31,,,atr_support,TSLA_swing_raw_breakout_55_7_13_25_soft_market,7,TSLA,swing,32.49860929928483,8,1.0,100.0,8,1.0000000000000009
0.0,3.625000000000003,3.625000000000003,raw_breakout_swing,,raw_breakout,13,99,55,0,,soft_market,0.0,40,2.500000000000002,34.48275862068966,True,29.000000000000025,103.31,,,atr_support,TSLA_swing_raw_breakout_55_7_13_40_soft_market,7,TSLA,swing,32.49860929928483,8,1.0,100.0,8,1.0000000000000009
0.0,3.625000000000003,3.625000000000003,raw_breakout_swing,,raw_breakout,13,99,55,0,,soft_market,0.0,100,2.500000000000002,34.48275862068966,True,29.000000000000025,103.31,,,atr_support,TSLA_swing_raw_breakout_55_7_13_100_soft_market,7,TSLA,swing,32.49860929928483,8,1.0,100.0,8,1.0000000000000009
0.0,3.8571428571428608,3.8571428571428608,raw_breakout_swing,,raw_breakout,5,99,100,0,,soft_market,0.0,25,3.0000000000000027,37.03703703703704,False,27.000000000000025,79.7,,,atr_support,TSLA_swing_raw_breakout_100_4_5_25_soft_market,4,TSLA,swing,29.925330900860047,7,1.0,100.0,7,1.0000000000000009
0.0,3.625000000000003,3.625000000000003,raw_breakout_swing,,raw_breakout,5,99,100,0,,soft_market,0.0,40,2.500000000000002,41.37931034482759,True,29.000000000000025,103.31,,,atr_support,TSLA_swing_raw_breakout_100_4_5_40_soft_market,4,TSLA,swing,32.523837518877215,8,1.0,100.0,8,1.0000000000000009
0.0,3.625000000000003,3.625000000000003,raw_breakout_swing,,raw_breakout,5,99,100,0,,soft_market,0.0,100,2.500000000000002,41.37931034482759,True,29.000000000000025,103.31,,,atr_support,TSLA_swing_raw_breakout_100_4_5_100_soft_market,4,TSLA,swing,32.523837518877215,8,1.0,100.0,8,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,8,99,100,0,,soft_market,0.0,25,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_4_8_25_soft_market,4,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,8,99,100,0,,soft_market,0.0,40,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_4_8_40_soft_market,4,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,8,99,100,0,,soft_market,0.0,100,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_4_8_100_soft_market,4,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,10,99,100,0,,soft_market,0.0,25,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_4_10_25_soft_market,4,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,10,99,100,0,,soft_market,0.0,40,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_4_10_40_soft_market,4,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,10,99,100,0,,soft_market,0.0,100,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_4_10_100_soft_market,4,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,13,99,100,0,,soft_market,0.0,25,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_4_13_25_soft_market,4,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,13,99,100,0,,soft_market,0.0,40,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_4_13_40_soft_market,4,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,13,99,100,0,,soft_market,0.0,100,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_4_13_100_soft_market,4,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,3.8571428571428608,3.8571428571428608,raw_breakout_swing,,raw_breakout,5,99,100,0,,soft_market,0.0,25,3.0000000000000027,37.03703703703704,False,27.000000000000025,79.7,,,atr_support,TSLA_swing_raw_breakout_100_5_5_25_soft_market,5,TSLA,swing,29.925330900860047,7,1.0,100.0,7,1.0000000000000009
0.0,3.625000000000003,3.625000000000003,raw_breakout_swing,,raw_breakout,5,99,100,0,,soft_market,0.0,40,2.500000000000002,41.37931034482759,True,29.000000000000025,103.31,,,atr_support,TSLA_swing_raw_breakout_100_5_5_40_soft_market,5,TSLA,swing,32.523837518877215,8,1.0,100.0,8,1.0000000000000009
0.0,3.625000000000003,3.625000000000003,raw_breakout_swing,,raw_breakout,5,99,100,0,,soft_market,0.0,100,2.500000000000002,41.37931034482759,True,29.000000000000025,103.31,,,atr_support,TSLA_swing_raw_breakout_100_5_5_100_soft_market,5,TSLA,swing,32.523837518877215,8,1.0,100.0,8,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,8,99,100,0,,soft_market,0.0,25,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_5_8_25_soft_market,5,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,8,99,100,0,,soft_market,0.0,40,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_5_8_40_soft_market,5,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,8,99,100,0,,soft_market,0.0,100,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_5_8_100_soft_market,5,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,10,99,100,0,,soft_market,0.0,25,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_5_10_25_soft_market,5,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,10,99,100,0,,soft_market,0.0,40,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_5_10_40_soft_market,5,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,10,99,100,0,,soft_market,0.0,100,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_5_10_100_soft_market,5,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,13,99,100,0,,soft_market,0.0,25,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_5_13_25_soft_market,5,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,13,99,100,0,,soft_market,0.0,40,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_5_13_40_soft_market,5,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,13,99,100,0,,soft_market,0.0,100,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_5_13_100_soft_market,5,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,3.8571428571428608,3.8571428571428608,raw_breakout_swing,,raw_breakout,5,99,100,0,,soft_market,0.0,25,3.0000000000000027,37.03703703703704,False,27.000000000000025,79.7,,,atr_support,TSLA_swing_raw_breakout_100_6_5_25_soft_market,6,TSLA,swing,29.925330900860047,7,1.0,100.0,7,1.0000000000000009
0.0,3.625000000000003,3.625000000000003,raw_breakout_swing,,raw_breakout,5,99,100,0,,soft_market,0.0,40,2.500000000000002,41.37931034482759,True,29.000000000000025,103.31,,,atr_support,TSLA_swing_raw_breakout_100_6_5_40_soft_market,6,TSLA,swing,32.523837518877215,8,1.0,100.0,8,1.0000000000000009
0.0,3.625000000000003,3.625000000000003,raw_breakout_swing,,raw_breakout,5,99,100,0,,soft_market,0.0,100,2.500000000000002,41.37931034482759,True,29.000000000000025,103.31,,,atr_support,TSLA_swing_raw_breakout_100_6_5_100_soft_market,6,TSLA,swing,32.523837518877215,8,1.0,100.0,8,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,8,99,100,0,,soft_market,0.0,25,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_6_8_25_soft_market,6,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,8,99,100,0,,soft_market,0.0,40,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_6_8_40_soft_market,6,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,8,99,100,0,,soft_market,0.0,100,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_6_8_100_soft_market,6,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,10,99,100,0,,soft_market,0.0,25,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_6_10_25_soft_market,6,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,10,99,100,0,,soft_market,0.0,40,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_6_10_40_soft_market,6,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,10,99,100,0,,soft_market,0.0,100,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_6_10_100_soft_market,6,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,13,99,100,0,,soft_market,0.0,25,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_6_13_25_soft_market,6,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,13,99,100,0,,soft_market,0.0,40,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_6_13_40_soft_market,6,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,13,99,100,0,,soft_market,0.0,100,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_6_13_100_soft_market,6,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,3.8571428571428608,3.8571428571428608,raw_breakout_swing,,raw_breakout,5,99,100,0,,soft_market,0.0,25,3.0000000000000027,37.03703703703704,False,27.000000000000025,79.7,,,atr_support,TSLA_swing_raw_breakout_100_7_5_25_soft_market,7,TSLA,swing,29.925330900860047,7,1.0,100.0,7,1.0000000000000009
0.0,3.625000000000003,3.625000000000003,raw_breakout_swing,,raw_breakout,5,99,100,0,,soft_market,0.0,40,2.500000000000002,41.37931034482759,True,29.000000000000025,103.31,,,atr_support,TSLA_swing_raw_breakout_100_7_5_40_soft_market,7,TSLA,swing,32.523837518877215,8,1.0,100.0,8,1.0000000000000009
0.0,3.625000000000003,3.625000000000003,raw_breakout_swing,,raw_breakout,5,99,100,0,,soft_market,0.0,100,2.500000000000002,41.37931034482759,True,29.000000000000025,103.31,,,atr_support,TSLA_swing_raw_breakout_100_7_5_100_soft_market,7,TSLA,swing,32.523837518877215,8,1.0,100.0,8,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,8,99,100,0,,soft_market,0.0,25,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_7_8_25_soft_market,7,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,8,99,100,0,,soft_market,0.0,40,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_7_8_40_soft_market,7,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,8,99,100,0,,soft_market,0.0,100,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_7_8_100_soft_market,7,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,10,99,100,0,,soft_market,0.0,25,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_7_10_25_soft_market,7,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,10,99,100,0,,soft_market,0.0,40,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_7_10_40_soft_market,7,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,10,99,100,0,,soft_market,0.0,100,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_7_10_100_soft_market,7,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,13,99,100,0,,soft_market,0.0,25,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_7_13_25_soft_market,7,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,13,99,100,0,,soft_market,0.0,40,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_7_13_40_soft_market,7,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
0.0,4.333333333333337,4.333333333333337,raw_breakout_swing,,raw_breakout,13,99,100,0,,soft_market,0.0,100,3.0000000000000027,38.46153846153847,False,26.00000000000002,83.55,,,atr_support,TSLA_swing_raw_breakout_100_7_13_100_soft_market,7,TSLA,swing,28.638941486000036,6,1.0,100.0,6,1.0000000000000009
-4.948272917801283,1.282132196763405,2.666666666666669,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,7,2,,soft_market,-4.99011422067076,,2.0000000000000018,33.333333333333336,True,2.425088550962968,49.72,30,7,atr_support,TSLA_swing_raw_rsi_7_30_4_5_soft_market,4,TSLA,swing,14.355920807727628,11,1.0,81.81818181818183,9,-4.990114220670749
-4.948272917801283,1.282132196763405,2.666666666666669,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,7,2,,soft_market,-4.99011422067076,,2.0000000000000018,33.333333333333336,True,2.425088550962968,49.72,30,7,atr_support,TSLA_swing_raw_rsi_7_30_4_8_soft_market,4,TSLA,swing,14.355920807727628,11,1.0,81.81818181818183,9,-4.990114220670749
-4.948272917801283,1.1226060182663835,2.85714285714286,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,7,2,,soft_market,-6.941260572674124,,2.0000000000000018,41.1764705882353,False,2.020907125802473,42.04,30,7,atr_support,TSLA_swing_raw_rsi_7_30_4_10_soft_market,4,TSLA,swing,9.925906765094306,9,1.0,77.77777777777779,7,-4.990114220670749
-4.948272917801283,1.1226060182663835,2.85714285714286,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,7,2,,soft_market,-6.941260572674124,,2.0000000000000018,41.1764705882353,False,2.020907125802473,42.04,30,7,atr_support,TSLA_swing_raw_rsi_7_30_4_13_soft_market,4,TSLA,swing,9.925906765094306,9,1.0,77.77777777777779,7,-4.990114220670749
-4.948272917801283,1.282132196763405,2.666666666666669,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,7,2,,soft_market,-4.99011422067076,,2.0000000000000018,33.333333333333336,True,2.425088550962968,49.72,30,7,atr_support,TSLA_swing_raw_rsi_7_30_5_5_soft_market,5,TSLA,swing,14.355920807727628,11,1.0,81.81818181818183,9,-4.990114220670749
-4.948272917801283,1.282132196763405,2.666666666666669,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,7,2,,soft_market,-4.99011422067076,,2.0000000000000018,33.333333333333336,True,2.425088550962968,49.72,30,7,atr_support,TSLA_swing_raw_rsi_7_30_5_8_soft_market,5,TSLA,swing,14.355920807727628,11,1.0,81.81818181818183,9,-4.990114220670749
