avg_loss,avg_return,avg_win,behavior,drop_pct,entry_rule,hold_days,initial_stop_pct,lookback,losses,ma_period,market_filter,max_drawdown,max_extension20,median_return,month_concentration,passes_quality,profit_factor,quality_score,rsi_cross_above,rsi_period,stop_model,strategy_id,target_pct,ticker,timeframe,total_return,trades,volume_filter,win_rate,wins,worst_return
-5.1498174683886875,-0.04609768258113314,2.222222222222224,raw_trend_resume_swing,3,raw_trend_resume,10,99,5,4,,none,-18.299541687865094,,1.0000000000000009,30.0,False,0.9709081983374531,5.84,,,atr_support,AVGO_swing_raw_trend_5_3_4_10_none,4,AVGO,swing,-1.6964096348504043,13,0.8,69.23076923076923,9,-9.975464328407313
-5.1498174683886875,-0.3832724894628945,2.0000000000000018,raw_trend_resume_swing,3,raw_trend_resume,13,99,5,4,,none,-18.299541687865094,,1.0000000000000009,37.5,False,0.7767265586699625,0.29,,,atr_support,AVGO_swing_raw_trend_5_3_4_13_none,4,AVGO,swing,-5.477316956586931,12,0.8,66.66666666666666,8,-9.975464328407313
-4.5947242568331825,0.0017585810556071853,2.300000000000002,raw_trend_resume_swing,3,raw_trend_resume,5,99,5,5,,none,-18.299541687865084,,1.0000000000000009,31.57894736842105,False,1.0011482175799724,6.03,,,atr_support,AVGO_swing_raw_trend_5_3_5_5_none,5,AVGO,swing,-1.1607142178487684,15,0.8,66.66666666666666,10,-9.975464328407313
-5.206665534035024,-0.26888851134500674,2.200000000000002,raw_trend_resume_swing,3,raw_trend_resume,8,99,5,5,,none,-22.739191812650226,,1.0000000000000009,27.27272727272727,False,0.8450706063675505,-2.53,,,atr_support,AVGO_swing_raw_trend_5_3_5_8_none,5,AVGO,swing,-5.179049222474452,15,0.8,66.66666666666666,10,-9.975464328407313
-5.1498174683886875,-0.04609768258113314,2.222222222222224,raw_trend_resume_swing,3,raw_trend_resume,10,99,5,4,,none,-18.299541687865094,,1.0000000000000009,30.0,False,0.9709081983374531,5.84,,,atr_support,AVGO_swing_raw_trend_5_3_5_10_none,5,AVGO,swing,-1.6964096348504043,13,0.8,69.23076923076923,9,-9.975464328407313
-5.1498174683886875,-0.3832724894628945,2.0000000000000018,raw_trend_resume_swing,3,raw_trend_resume,13,99,5,4,,none,-18.299541687865094,,1.0000000000000009,37.5,False,0.7767265586699625,0.29,,,atr_support,AVGO_swing_raw_trend_5_3_5_13_none,5,AVGO,swing,-5.477316956586931,12,0.8,66.66666666666666,8,-9.975464328407313
-4.5947242568331825,0.0017585810556071853,2.300000000000002,raw_trend_resume_swing,3,raw_trend_resume,5,99,5,5,,none,-18.299541687865084,,1.0000000000000009,31.57894736842105,False,1.0011482175799724,6.03,,,atr_support,AVGO_swing_raw_trend_5_3_6_5_none,6,AVGO,swing,-1.1607142178487684,15,0.8,66.66666666666666,10,-9.975464328407313
-5.206665534035024,-0.26888851134500674,2.200000000000002,raw_trend_resume_swing,3,raw_trend_resume,8,99,5,5,,none,-22.739191812650226,,1.0000000000000009,27.27272727272727,False,0.8450706063675505,-2.53,,,atr_support,AVGO_swing_raw_trend_5_3_6_8_none,6,AVGO,swing,-5.179049222474452,15,0.8,66.66666666666666,10,-9.975464328407313
-5.1498174683886875,-0.04609768258113314,2.222222222222224,raw_trend_resume_swing,3,raw_trend_resume,10,99,5,4,,none,-18.299541687865094,,1.0000000000000009,30.0,False,0.9709081983374531,5.84,,,atr_support,AVGO_swing_raw_trend_5_3_6_10_none,6,AVGO,swing,-1.6964096348504043,13,0.8,69.23076923076923,9,-9.975464328407313
-5.1498174683886875,-0.3832724894628945,2.0000000000000018,raw_trend_resume_swing,3,raw_trend_resume,13,99,5,4,,none,-18.299541687865094,,1.0000000000000009,37.5,False,0.7767265586699625,0.29,,,atr_support,AVGO_swing_raw_trend_5_3_6_13_none,6,AVGO,swing,-5.477316956586931,12,0.8,66.66666666666666,8,-9.975464328407313
-4.5947242568331825,0.0017585810556071853,2.300000000000002,raw_trend_resume_swing,3,raw_trend_resume,5,99,5,5,,none,-18.299541687865084,,1.0000000000000009,31.57894736842105,False,1.0011482175799724,6.03,,,atr_support,AVGO_swing_raw_trend_5_3_7_5_none,7,AVGO,swing,-1.1607142178487684,15,0.8,66.66666666666666,10,-9.975464328407313
-5.206665534035024,-0.26888851134500674,2.200000000000002,raw_trend_resume_swing,3,raw_trend_resume,8,99,5,5,,none,-22.739191812650226,,1.0000000000000009,27.27272727272727,False,0.8450706063675505,-2.53,,,atr_support,AVGO_swing_raw_trend_5_3_7_8_none,7,AVGO,swing,-5.179049222474452,15,0.8,66.66666666666666,10,-9.975464328407313
-5.1498174683886875,-0.04609768258113314,2.222222222222224,raw_trend_resume_swing,3,raw_trend_resume,10,99,5,4,,none,-18.299541687865094,,1.0000000000000009,30.0,False,0.9709081983374531,5.84,,,atr_support,AVGO_swing_raw_trend_5_3_7_10_none,7,AVGO,swing,-1.6964096348504043,13,0.8,69.23076923076923,9,-9.975464328407313
-5.1498174683886875,-0.3832724894628945,2.0000000000000018,raw_trend_resume_swing,3,raw_trend_resume,13,99,5,4,,none,-18.299541687865094,,1.0000000000000009,37.5,False,0.7767265586699625,0.29,,,atr_support,AVGO_swing_raw_trend_5_3_7_13_none,7,AVGO,swing,-5.477316956586931,12,0.8,66.66666666666666,8,-9.975464328407313
-5.564468394414612,-0.16127668411845933,2.0000000000000018,raw_trend_resume_swing,5,raw_trend_resume,5,99,5,2,,none,-9.975464328407313,,1.0000000000000009,40.0,False,0.898558432826899,-12.31,,,atr_support,AVGO_swing_raw_trend_5_5_4_5_none,4,AVGO,swing,-1.7802696116349548,7,0.8,71.42857142857143,5,-9.975464328407313
-5.564468394414612,-0.16127668411845933,2.0000000000000018,raw_trend_resume_swing,5,raw_trend_resume,8,99,5,2,,none,-9.975464328407313,,1.0000000000000009,40.0,False,0.898558432826899,-12.31,,,atr_support,AVGO_swing_raw_trend_5_5_4_8_none,4,AVGO,swing,-1.7802696116349548,7,0.8,71.42857142857143,5,-9.975464328407313
-5.564468394414612,-0.16127668411845933,2.0000000000000018,raw_trend_resume_swing,5,raw_trend_resume,10,99,5,2,,none,-9.975464328407313,,1.0000000000000009,40.0,False,0.898558432826899,-12.31,,,atr_support,AVGO_swing_raw_trend_5_5_4_10_none,4,AVGO,swing,-1.7802696116349548,7,0.8,71.42857142857143,5,-9.975464328407313
-5.564468394414612,-0.16127668411845933,2.0000000000000018,raw_trend_resume_swing,5,raw_trend_resume,13,99,5,2,,none,-9.975464328407313,,1.0000000000000009,40.0,False,0.898558432826899,-12.31,,,atr_support,AVGO_swing_raw_trend_5_5_4_13_none,4,AVGO,swing,-1.7802696116349548,7,0.8,71.42857142857143,5,-9.975464328407313
-5.564468394414612,-0.16127668411845933,2.0000000000000018,raw_trend_resume_swing,5,raw_trend_resume,5,99,5,2,,none,-9.975464328407313,,1.0000000000000009,40.0,False,0.898558432826899,-12.31,,,atr_support,AVGO_swing_raw_trend_5_5_5_5_none,5,AVGO,swing,-1.7802696116349548,7,0.8,71.42857142857143,5,-9.975464328407313
-5.564468394414612,-0.16127668411845933,2.0000000000000018,raw_trend_resume_swing,5,raw_trend_resume,8,99,5,2,,none,-9.975464328407313,,1.0000000000000009,40.0,False,0.898558432826899,-12.31,,,atr_support,AVGO_swing_raw_trend_5_5_5_8_none,5,AVGO,swing,-1.7802696116349548,7,0.8,71.42857142857143,5,-9.975464328407313
-5.564468394414612,-0.16127668411845933,2.0000000000000018,raw_trend_resume_swing,5,raw_trend_resume,10,99,5,2,,none,-9.975464328407313,,1.0000000000000009,40.0,False,0.898558432826899,-12.31,,,atr_support,AVGO_swing_raw_trend_5_5_5_10_none,5,AVGO,swing,-1.7802696116349548,7,0.8,71.42857142857143,5,-9.975464328407313
-5.564468394414612,-0.16127668411845933,2.0000000000000018,raw_trend_resume_swing,5,raw_trend_resume,13,99,5,2,,none,-9.975464328407313,,1.0000000000000009,40.0,False,0.898558432826899,-12.31,,,atr_support,AVGO_swing_raw_trend_5_5_5_13_none,5,AVGO,swing,-1.7802696116349548,7,0.8,71.42857142857143,5,-9.975464328407313
-5.564468394414612,-0.16127668411845933,2.0000000000000018,raw_trend_resume_swing,5,raw_trend_resume,5,99,5,2,,none,-9.975464328407313,,1.0000000000000009,40.0,False,0.898558432826899,-12.31,,,atr_support,AVGO_swing_raw_trend_5_5_6_5_none,6,AVGO,swing,-1.7802696116349548,7,0.8,71.42857142857143,5,-9.975464328407313
-5.564468394414612,-0.16127668411845933,2.0000000000000018,raw_trend_resume_swing,5,raw_trend_resume,8,99,5,2,,none,-9.975464328407313,,1.0000000000000009,40.0,False,0.898558432826899,-12.31,,,atr_support,AVGO_swing_raw_trend_5_5_6_8_none,6,AVGO,swing,-1.7802696116349548,7,0.8,71.42857142857143,5,-9.975464328407313
-5.564468394414612,-0.16127668411845933,2.0000000000000018,raw_trend_resume_swing,5,raw_trend_resume,10,99,5,2,,none,-9.975464328407313,,1.0000000000000009,40.0,False,0.898558432826899,-12.31,,,atr_support,AVGO_swing_raw_trend_5_5_6_10_none,6,AVGO,swing,-1.7802696116349548,7,0.8,71.42857142857143,5,-9.975464328407313
-5.564468394414612,-0.16127668411845933,2.0000000000000018,raw_trend_resume_swing,5,raw_trend_resume,13,99,5,2,,none,-9.975464328407313,,1.0000000000000009,40.0,False,0.898558432826899,-12.31,,,atr_support,AVGO_swing_raw_trend_5_5_6_13_none,6,AVGO,swing,-1.7802696116349548,7,0.8,71.42857142857143,5,-9.975464328407313
-5.564468394414612,-0.16127668411845933,2.0000000000000018,raw_trend_resume_swing,5,raw_trend_resume,5,99,5,2,,none,-9.975464328407313,,1.0000000000000009,40.0,False,0.898558432826899,-12.31,,,atr_support,AVGO_swing_raw_trend_5_5_7_5_none,7,AVGO,swing,-1.7802696116349548,7,0.8,71.42857142857143,5,-9.975464328407313
-5.564468394414612,-0.16127668411845933,2.0000000000000018,raw_trend_resume_swing,5,raw_trend_resume,8,99,5,2,,none,-9.975464328407313,,1.0000000000000009,40.0,False,0.898558432826899,-12.31,,,atr_support,AVGO_swing_raw_trend_5_5_7_8_none,7,AVGO,swing,-1.7802696116349548,7,0.8,71.42857142857143,5,-9.975464328407313
-5.564468394414612,-0.16127668411845933,2.0000000000000018,raw_trend_resume_swing,5,raw_trend_resume,10,99,5,2,,none,-9.975464328407313,,1.0000000000000009,40.0,False,0.898558432826899,-12.31,,,atr_support,AVGO_swing_raw_trend_5_5_7_10_none,7,AVGO,swing,-1.7802696116349548,7,0.8,71.42857142857143,5,-9.975464328407313
-5.564468394414612,-0.16127668411845933,2.0000000000000018,raw_trend_resume_swing,5,raw_trend_resume,13,99,5,2,,none,-9.975464328407313,,1.0000000000000009,40.0,False,0.898558432826899,-12.31,,,atr_support,AVGO_swing_raw_trend_5_5_7_13_none,7,AVGO,swing,-1.7802696116349548,7,0.8,71.42857142857143,5,-9.975464328407313
-5.226658929769682,0.7371445150493555,2.3636363636363655,raw_trend_resume_swing,1.5,raw_trend_resume,5,99,8,3,,none,-14.072516957067727,,1.0000000000000009,24.14824361449537,False,1.6581657198451591,25.37,,,atr_support,AVGO_swing_raw_trend_8_1.5_4_5_none,4,AVGO,swing,9.65524153539954,14,0.8,78.57142857142857,11,-9.975464328407313
-5.226658929769682,0.21091120097190627,2.2500000000000018,raw_trend_resume_swing,1.5,raw_trend_resume,8,99,8,3,,none,-14.072516957067727,,1.0000000000000009,33.333333333333336,False,1.1479608829697254,14.68,,,atr_support,AVGO_swing_raw_trend_8_1.5_4_8_none,4,AVGO,swing,1.372125186417339,11,0.8,72.72727272727273,8,-9.975464328407313
-5.226658929769682,0.21091120097190627,2.2500000000000018,raw_trend_resume_swing,1.5,raw_trend_resume,10,99,8,3,,none,-14.072516957067727,,1.0000000000000009,33.333333333333336,False,1.1479608829697254,14.68,,,atr_support,AVGO_swing_raw_trend_8_1.5_4_10_none,4,AVGO,swing,1.372125186417339,11,0.8,72.72727272727273,8,-9.975464328407313
-5.226658929769682,0.21091120097190627,2.2500000000000018,raw_trend_resume_swing,1.5,raw_trend_resume,13,99,8,3,,none,-14.072516957067727,,1.0000000000000009,33.333333333333336,False,1.1479608829697254,14.68,,,atr_support,AVGO_swing_raw_trend_8_1.5_4_13_none,4,AVGO,swing,1.372125186417339,11,0.8,72.72727272727273,8,-9.975464328407313
-5.226658929769682,0.7371445150493555,2.3636363636363655,raw_trend_resume_swing,1.5,raw_trend_resume,5,99,8,3,,none,-14.072516957067727,,1.0000000000000009,24.14824361449537,False,1.6581657198451591,25.37,,,atr_support,AVGO_swing_raw_trend_8_1.5_5_5_none,5,AVGO,swing,9.65524153539954,14,0.8,78.57142857142857,11,-9.975464328407313
-5.226658929769682,0.21091120097190627,2.2500000000000018,raw_trend_resume_swing,1.5,raw_trend_resume,8,99,8,3,,none,-14.072516957067727,,1.0000000000000009,33.333333333333336,False,1.1479608829697254,14.68,,,atr_support,AVGO_swing_raw_trend_8_1.5_5_8_none,5,AVGO,swing,1.372125186417339,11,0.8,72.72727272727273,8,-9.975464328407313
-5.226658929769682,0.21091120097190627,2.2500000000000018,raw_trend_resume_swing,1.5,raw_trend_resume,10,99,8,3,,none,-14.072516957067727,,1.0000000000000009,33.333333333333336,False,1.1479608829697254,14.68,,,atr_support,AVGO_swing_raw_trend_8_1.5_5_10_none,5,AVGO,swing,1.372125186417339,11,0.8,72.72727272727273,8,-9.975464328407313
-5.226658929769682,0.21091120097190627,2.2500000000000018,raw_trend_resume_swing,1.5,raw_trend_resume,13,99,8,3,,none,-14.072516957067727,,1.0000000000000009,33.333333333333336,False,1.1479608829697254,14.68,,,atr_support,AVGO_swing_raw_trend_8_1.5_5_13_none,5,AVGO,swing,1.372125186417339,11,0.8,72.72727272727273,8,-9.975464328407313
-5.226658929769682,0.7371445150493555,2.3636363636363655,raw_trend_resume_swing,1.5,raw_trend_resume,5,99,8,3,,none,-14.072516957067727,,1.0000000000000009,24.14824361449537,False,1.6581657198451591,25.37,,,atr_support,AVGO_swing_raw_trend_8_1.5_6_5_none,6,AVGO,swing,9.65524153539954,14,0.8,78.57142857142857,11,-9.975464328407313
-5.226658929769682,0.21091120097190627,2.2500000000000018,raw_trend_resume_swing,1.5,raw_trend_resume,8,99,8,3,,none,-14.072516957067727,,1.0000000000000009,33.333333333333336,False,1.1479608829697254,14.68,,,atr_support,AVGO_swing_raw_trend_8_1.5_6_8_none,6,AVGO,swing,1.372125186417339,11,0.8,72.72727272727273,8,-9.975464328407313
-5.226658929769682,0.21091120097190627,2.2500000000000018,raw_trend_resume_swing,1.5,raw_trend_resume,10,99,8,3,,none,-14.072516957067727,,1.0000000000000009,33.333333333333336,False,1.1479608829697254,14.68,,,atr_support,AVGO_swing_raw_trend_8_1.5_6_10_none,6,AVGO,swing,1.372125186417339,11,0.8,72.72727272727273,8,-9.975464328407313
-5.226658929769682,0.21091120097190627,2.2500000000000018,raw_trend_resume_swing,1.5,raw_trend_resume,13,99,8,3,,none,-14.072516957067727,,1.0000000000000009,33.333333333333336,False,1.1479608829697254,14.68,,,atr_support,AVGO_swing_raw_trend_8_1.5_6_13_none,6,AVGO,swing,1.372125186417339,11,0.8,72.72727272727273,8,-9.975464328407313
-5.226658929769682,0.7371445150493555,2.3636363636363655,raw_trend_resume_swing,1.5,raw_trend_resume,5,99,8,3,,none,-14.072516957067727,,1.0000000000000009,24.14824361449537,False,1.6581657198451591,25.37,,,atr_support,AVGO_swing_raw_trend_8_1.5_7_5_none,7,AVGO,swing,9.65524153539954,14,0.8,78.57142857142857,11,-9.975464328407313
-5.226658929769682,0.21091120097190627,2.2500000000000018,raw_trend_resume_swing,1.5,raw_trend_resume,8,99,8,3,,none,-14.072516957067727,,1.0000000000000009,33.333333333333336,False,1.1479608829697254,14.68,,,atr_support,AVGO_swing_raw_trend_8_1.5_7_8_none,7,AVGO,swing,1.372125186417339,11,0.8,72.72727272727273,8,-9.975464328407313
-5.226658929769682,0.21091120097190627,2.2500000000000018,raw_trend_resume_swing,1.5,raw_trend_resume,10,99,8,3,,none,-14.072516957067727,,1.0000000000000009,33.333333333333336,False,1.1479608829697254,14.68,,,atr_support,AVGO_swing_raw_trend_8_1.5_7_10_none,7,AVGO,swing,1.372125186417339,11,0.8,72.72727272727273,8,-9.975464328407313
-5.226658929769682,0.21091120097190627,2.2500000000000018,raw_trend_resume_swing,1.5,raw_trend_resume,13,99,8,3,,none,-14.072516957067727,,1.0000000000000009,33.333333333333336,False,1.1479608829697254,14.68,,,atr_support,AVGO_swing_raw_trend_8_1.5_7_13_none,7,AVGO,swing,1.372125186417339,11,0.8,72.72727272727273,8,-9.975464328407313
-5.226658929769682,0.6100019342242478,2.555555555555558,raw_trend_resume_swing,3,raw_trend_resume,5,99,8,3,,none,-14.072516957067727,,1.0000000000000009,26.08695652173913,False,1.4668389060168716,21.14,,,atr_support,AVGO_swing_raw_trend_8_3_4_5_none,4,AVGO,swing,6.440731445738201,12,0.8,75.0,9,-9.975464328407313
-5.226658929769682,0.13200232106909682,2.4285714285714306,raw_trend_resume_swing,3,raw_trend_resume,8,99,8,3,,none,-14.072516957067727,,1.0000000000000009,35.294117647058826,False,1.0841852783602963,12.13,,,atr_support,AVGO_swing_raw_trend_8_3_4_8_none,4,AVGO,swing,0.36844077863102953,10,0.8,70.0,7,-9.975464328407313
-5.226658929769682,0.13200232106909682,2.4285714285714306,raw_trend_resume_swing,3,raw_trend_resume,10,99,8,3,,none,-14.072516957067727,,1.0000000000000009,35.294117647058826,False,1.0841852783602963,12.13,,,atr_support,AVGO_swing_raw_trend_8_3_4_10_none,4,AVGO,swing,0.36844077863102953,10,0.8,70.0,7,-9.975464328407313
-5.226658929769682,0.13200232106909682,2.4285714285714306,raw_trend_resume_swing,3,raw_trend_resume,13,99,8,3,,none,-14.072516957067727,,1.0000000000000009,35.294117647058826,False,1.0841852783602963,12.13,,,atr_support,AVGO_swing_raw_trend_8_3_4_13_none,4,AVGO,swing,0.36844077863102953,10,0.8,70.0,7,-9.975464328407313
-5.226658929769682,0.6100019342242478,2.555555555555558,raw_trend_resume_swing,3,raw_trend_resume,5,99,8,3,,none,-14.072516957067727,,1.0000000000000009,26.08695652173913,False,1.4668389060168716,21.14,,,atr_support,AVGO_swing_raw_trend_8_3_5_5_none,5,AVGO,swing,6.440731445738201,12,0.8,75.0,9,-9.975464328407313
-5.226658929769682,0.13200232106909682,2.4285714285714306,raw_trend_resume_swing,3,raw_trend_resume,8,99,8,3,,none,-14.072516957067727,,1.0000000000000009,35.294117647058826,False,1.0841852783602963,12.13,,,atr_support,AVGO_swing_raw_trend_8_3_5_8_none,5,AVGO,swing,0.36844077863102953,10,0.8,70.0,7,-9.975464328407313
-5.226658929769682,0.13200232106909682,2.4285714285714306,raw_trend_resume_swing,3,raw_trend_resume,10,99,8,3,,none,-14.072516957067727,,1.0000000000000009,35.294117647058826,False,1.0841852783602963,12.13,,,atr_support,AVGO_swing_raw_trend_8_3_5_10_none,5,AVGO,swing,0.36844077863102953,10,0.8,70.0,7,-9.975464328407313
-5.226658929769682,0.13200232106909682,2.4285714285714306,raw_trend_resume_swing,3,raw_trend_resume,13,99,8,3,,none,-14.072516957067727,,1.0000000000000009,35.294117647058826,False,1.0841852783602963,12.13,,,atr_support,AVGO_swing_raw_trend_8_3_5_13_none,5,AVGO,swing,0.36844077863102953,10,0.8,70.0,7,-9.975464328407313
-5.226658929769682,0.6100019342242478,2.555555555555558,raw_trend_resume_swing,3,raw_trend_resume,5,99,8,3,,none,-14.072516957067727,,1.0000000000000009,26.08695652173913,False,1.4668389060168716,21.14,,,atr_support,AVGO_swing_raw_trend_8_3_6_5_none,6,AVGO,swing,6.440731445738201,12,0.8,75.0,9,-9.975464328407313
-5.226658929769682,0.13200232106909682,2.4285714285714306,raw_trend_resume_swing,3,raw_trend_resume,8,99,8,3,,none,-14.072516957067727,,1.0000000000000009,35.294117647058826,False,1.0841852783602963,12.13,,,atr_support,AVGO_swing_raw_trend_8_3_6_8_none,6,AVGO,swing,0.36844077863102953,10,0.8,70.0,7,-9.975464328407313
-5.226658929769682,0.13200232106909682,2.4285714285714306,raw_trend_resume_swing,3,raw_trend_resume,10,99,8,3,,none,-14.072516957067727,,1.0000000000000009,35.294117647058826,False,1.0841852783602963,12.13,,,atr_support,AVGO_swing_raw_trend_8_3_6_10_none,6,AVGO,swing,0.36844077863102953,10,0.8,70.0,7,-9.975464328407313
-5.226658929769682,0.13200232106909682,2.4285714285714306,raw_trend_resume_swing,3,raw_trend_resume,13,99,8,3,,none,-14.072516957067727,,1.0000000000000009,35.294117647058826,False,1.0841852783602963,12.13,,,atr_support,AVGO_swing_raw_trend_8_3_6_13_none,6,AVGO,swing,0.36844077863102953,10,0.8,70.0,7,-9.975464328407313
-5.226658929769682,0.6100019342242478,2.555555555555558,raw_trend_resume_swing,3,raw_trend_resume,5,99,8,3,,none,-14.072516957067727,,1.0000000000000009,26.08695652173913,False,1.4668389060168716,21.14,,,atr_support,AVGO_swing_raw_trend_8_3_7_5_none,7,AVGO,swing,6.440731445738201,12,0.8,75.0,9,-9.975464328407313
-5.226658929769682,0.13200232106909682,2.4285714285714306,raw_trend_resume_swing,3,raw_trend_resume,8,99,8,3,,none,-14.072516957067727,,1.0000000000000009,35.294117647058826,False,1.0841852783602963,12.13,,,atr_support,AVGO_swing_raw_trend_8_3_7_8_none,7,AVGO,swing,0.36844077863102953,10,0.8,70.0,7,-9.975464328407313
-5.226658929769682,0.13200232106909682,2.4285714285714306,raw_trend_resume_swing,3,raw_trend_resume,10,99,8,3,,none,-14.072516957067727,,1.0000000000000009,35.294117647058826,False,1.0841852783602963,12.13,,,atr_support,AVGO_swing_raw_trend_8_3_7_10_none,7,AVGO,swing,0.36844077863102953,10,0.8,70.0,7,-9.975464328407313
-5.226658929769682,0.13200232106909682,2.4285714285714306,raw_trend_resume_swing,3,raw_trend_resume,13,99,8,3,,none,-14.072516957067727,,1.0000000000000009,35.294117647058826,False,1.0841852783602963,12.13,,,atr_support,AVGO_swing_raw_trend_8_3_7_13_none,7,AVGO,swing,0.36844077863102953,10,0.8,70.0,7,-9.975464328407313
-5.226658929769682,-0.07555297658989263,2.500000000000002,raw_trend_resume_swing,5,raw_trend_resume,5,99,8,3,,none,-14.072516957067727,,1.0000000000000009,33.33333333333333,False,0.956634069141438,7.82,,,atr_support,AVGO_swing_raw_trend_8_5_4_5_none,4,AVGO,swing,-1.5628032714715356,9,0.8,66.66666666666666,6,-9.975464328407313
-5.226658929769682,-0.9542823984727199,2.2500000000000018,raw_trend_resume_swing,5,raw_trend_resume,8,99,8,3,,none,-14.072516957067727,,1.0000000000000009,44.44444444444445,False,0.5739804414848627,-31.96,,,atr_support,AVGO_swing_raw_trend_8_5_4_8_none,4,AVGO,swing,-7.178503792052371,7,0.8,57.14285714285714,4,-9.975464328407313
-5.226658929769682,-0.9542823984727199,2.2500000000000018,raw_trend_resume_swing,5,raw_trend_resume,10,99,8,3,,none,-14.072516957067727,,1.0000000000000009,44.44444444444445,False,0.5739804414848627,-31.96,,,atr_support,AVGO_swing_raw_trend_8_5_4_10_none,4,AVGO,swing,-7.178503792052371,7,0.8,57.14285714285714,4,-9.975464328407313
-5.226658929769682,-0.9542823984727199,2.2500000000000018,raw_trend_resume_swing,5,raw_trend_resume,13,99,8,3,,none,-14.072516957067727,,1.0000000000000009,44.44444444444445,False,0.5739804414848627,-31.96,,,atr_support,AVGO_swing_raw_trend_8_5_4_13_none,4,AVGO,swing,-7.178503792052371,7,0.8,57.14285714285714,4,-9.975464328407313
-5.226658929769682,-0.07555297658989263,2.500000000000002,raw_trend_resume_swing,5,raw_trend_resume,5,99,8,3,,none,-14.072516957067727,,1.0000000000000009,33.33333333333333,False,0.956634069141438,7.82,,,atr_support,AVGO_swing_raw_trend_8_5_5_5_none,5,AVGO,swing,-1.5628032714715356,9,0.8,66.66666666666666,6,-9.975464328407313
-5.226658929769682,-0.9542823984727199,2.2500000000000018,raw_trend_resume_swing,5,raw_trend_resume,8,99,8,3,,none,-14.072516957067727,,1.0000000000000009,44.44444444444445,False,0.5739804414848627,-31.96,,,atr_support,AVGO_swing_raw_trend_8_5_5_8_none,5,AVGO,swing,-7.178503792052371,7,0.8,57.14285714285714,4,-9.975464328407313
-5.226658929769682,-0.9542823984727199,2.2500000000000018,raw_trend_resume_swing,5,raw_trend_resume,10,99,8,3,,none,-14.072516957067727,,1.0000000000000009,44.44444444444445,False,0.5739804414848627,-31.96,,,atr_support,AVGO_swing_raw_trend_8_5_5_10_none,5,AVGO,swing,-7.178503792052371,7,0.8,57.14285714285714,4,-9.975464328407313
-5.226658929769682,-0.9542823984727199,2.2500000000000018,raw_trend_resume_swing,5,raw_trend_resume,13,99,8,3,,none,-14.072516957067727,,1.0000000000000009,44.44444444444445,False,0.5739804414848627,-31.96,,,atr_support,AVGO_swing_raw_trend_8_5_5_13_none,5,AVGO,swing,-7.178503792052371,7,0.8,57.14285714285714,4,-9.975464328407313
-5.226658929769682,-0.07555297658989263,2.500000000000002,raw_trend_resume_swing,5,raw_trend_resume,5,99,8,3,,none,-14.072516957067727,,1.0000000000000009,33.33333333333333,False,0.956634069141438,7.82,,,atr_support,AVGO_swing_raw_trend_8_5_6_5_none,6,AVGO,swing,-1.5628032714715356,9,0.8,66.66666666666666,6,-9.975464328407313
-5.226658929769682,-0.9542823984727199,2.2500000000000018,raw_trend_resume_swing,5,raw_trend_resume,8,99,8,3,,none,-14.072516957067727,,1.0000000000000009,44.44444444444445,False,0.5739804414848627,-31.96,,,atr_support,AVGO_swing_raw_trend_8_5_6_8_none,6,AVGO,swing,-7.178503792052371,7,0.8,57.14285714285714,4,-9.975464328407313
-5.226658929769682,-0.9542823984727199,2.2500000000000018,raw_trend_resume_swing,5,raw_trend_resume,10,99,8,3,,none,-14.072516957067727,,1.0000000000000009,44.44444444444445,False,0.5739804414848627,-31.96,,,atr_support,AVGO_swing_raw_trend_8_5_6_10_none,6,AVGO,swing,-7.178503792052371,7,0.8,57.14285714285714,4,-9.975464328407313
-5.226658929769682,-0.9542823984727199,2.2500000000000018,raw_trend_resume_swing,5,raw_trend_resume,13,99,8,3,,none,-14.072516957067727,,1.0000000000000009,44.44444444444445,False,0.5739804414848627,-31.96,,,atr_support,AVGO_swing_raw_trend_8_5_6_13_none,6,AVGO,swing,-7.178503792052371,7,0.8,57.14285714285714,4,-9.975464328407313
-5.226658929769682,-0.07555297658989263,2.500000000000002,raw_trend_resume_swing,5,raw_trend_resume,5,99,8,3,,none,-14.072516957067727,,1.0000000000000009,33.33333333333333,False,0.956634069141438,7.82,,,atr_support,AVGO_swing_raw_trend_8_5_7_5_none,7,AVGO,swing,-1.5628032714715356,9,0.8,66.66666666666666,6,-9.975464328407313
-5.226658929769682,-0.9542823984727199,2.2500000000000018,raw_trend_resume_swing,5,raw_trend_resume,8,99,8,3,,none,-14.072516957067727,,1.0000000000000009,44.44444444444445,False,0.5739804414848627,-31.96,,,atr_support,AVGO_swing_raw_trend_8_5_7_8_none,7,AVGO,swing,-7.178503792052371,7,0.8,57.14285714285714,4,-9.975464328407313
-5.226658929769682,-0.9542823984727199,2.2500000000000018,raw_trend_resume_swing,5,raw_trend_resume,10,99,8,3,,none,-14.072516957067727,,1.0000000000000009,44.44444444444445,False,0.5739804414848627,-31.96,,,atr_support,AVGO_swing_raw_trend_8_5_7_10_none,7,AVGO,swing,-7.178503792052371,7,0.8,57.14285714285714,4,-9.975464328407313
